,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2006-05-19,2.951699671983229,2.9529493861985534,2.972059516196791,3.1058645680845527,3.280461214909433,3.449893460835797,3.603079482245305,3.73836714471609,3.8564341011099263,3.9583956243689213,4.045354899226941,4.11835226928086,4.226516848364703,4.291090676018402,4.320337651760609,4.322121789041077,4.303436843403684,4.270157631345842,4.227001824587016,4.17762411365452,4.124771531798185,4.070453048525148
2006-05-26,2.9454312557780846,2.9449783079613003,2.9547457900629985,3.066149851629191,3.2214658868143555,3.375503315087479,3.516559598809833,3.6423197576113013,3.75291688751456,3.849044207790204,3.931482376869797,4.001024219659582,4.104744591447242,4.167288893472422,4.196179194480284,4.198764375521789,4.181672009330596,4.150514294591571,4.109820308644336,4.06310958733895,4.013032667725207,3.9615299762269185
2006-06-02,2.9997789508516264,3.0061669627414083,3.027569311726652,3.1516549959005564,3.3105694262567504,3.4634081896689035,3.600679704692402,3.721321573215854,3.8262324035978565,3.916586377582012,3.993463965647916,4.057837473639673,4.152736134511782,4.208598530780829,4.232768900306062,4.232267976968632,4.213370148053601,4.181365561651711,4.14051314598414,4.094117391785648,4.044664061232541,3.9939712260714524
2006-06-09,2.9906956065765877,2.9944576208952616,3.011929823423766,3.1330855460708413,3.292672257621068,3.447812616586316,3.5881233824244205,3.712078794939724,3.8203113961180426,3.9138368493331224,3.9936428046804164,4.0606515173313085,4.159874547941203,4.218843395239629,4.245061958356965,4.245753122172656,4.227389121318466,4.195433267094331,4.154286577694903,4.107365149873995,4.057239529629168,4.005790392056143
2006-06-16,3.01747572588903,3.0224913540704517,3.0404214441104713,3.1593108480208714,3.3154155356368356,3.4669080090220388,3.6037330247381107,3.724489029337262,3.8298549143424654,3.9208571264824186,3.998475870619686,4.063616000014191,4.159963603934839,4.217031847967675,4.242119301563301,4.242265768036873,4.223790405294556,4.192033867604164,4.151301875999761,4.1049382473783,4.055459803863581,4.004708021079309
2006-06-23,3.066180650622067,3.080970955259874,3.121165343602308,3.274393976681282,3.450766025551515,3.6132952969371934,3.7552363557746498,3.8773059544929613,3.981589510918946,4.070063431965678,4.144350165496322,4.205784860780105,4.294631975772031,4.344955264457649,4.364439382742373,4.36012888506487,4.338190788540327,4.303767058155678,4.260969982305245,4.212976771376273,4.1621706731013655,4.110291428101155
2006-06-30,3.1017792097035883,3.1218023679312976,3.168670050950464,3.3247212613239543,3.497136678961466,3.652961566072855,3.787150819349137,3.901266108752918,3.9978572748500665,4.079163543589603,4.146949945849164,4.202617507978922,4.2821590887691965,4.325935280951056,4.341205386689939,4.334538637972734,4.311658270404081,4.277327109568123,4.235350718016239,4.188667491060128,4.139480227292616,4.0893958129276315
2006-07-07,3.1303318592928226,3.1518613699401223,3.1986561360062202,3.350005936293055,3.516276867281018,3.6660140490288375,3.794576755863154,3.9036460726986375,3.9957938928239427,4.073242838819376,4.13772445616455,4.190598563088658,4.265908336152082,4.306961884545985,4.320686704896406,4.313365068045869,4.2904838127099785,4.256617894469478,4.215427655539962,4.169741729431358,4.121681538965193,4.07279471141095
2006-07-14,3.1437718249061612,3.1522147983541307,3.169983146237358,3.2798615712998074,3.4245976516560415,3.5649070537212437,3.691412869651773,3.8029273470808307,3.90017160127004,3.9841392794535184,4.055742747093929,4.1158030304423425,4.204438129236482,4.2564754612020135,4.278588119934518,4.2772949589532105,4.2584989971381475,4.22721786724036,4.187511829601018,4.142541310950433,4.094688095822267,4.0456955709356786
2006-07-21,3.1768028731208022,3.1832728666158148,3.192675668044156,3.2851161859560194,3.416352432689759,3.5466781787862103,3.665854380623026,3.772018383264826,3.8653896570064865,3.946591534023535,4.016263008234734,4.075022586662933,4.16238414642647,4.21429443410191,4.236957486055677,4.236615385582657,4.2190053895925015,4.189044802465027,4.150732514988281,4.107190845727599,4.060777364210666,4.013219564009363
2006-07-28,3.190890803028084,3.194405095463816,3.1950559796409546,3.2718083989470617,3.3922817764474367,3.515504216174509,3.6301091593619885,3.7334582742902604,3.825231276883278,3.9056716021791145,3.975149923808778,4.034095330758747,4.122472112965943,4.175767784052653,4.19987918429822,4.200916938804916,4.1845746066814025,4.155767288416583,4.118508912536357,4.075941727811874,4.030442265295037,3.983753640530603
2006-08-04,3.225607259139745,3.232837230233998,3.236192001088033,3.309070116864731,3.4212347498887237,3.5350536641956363,3.6403172479585097,3.7348695410179467,3.8186073472682787,3.891865858632761,3.9550397082137096,4.008541886285824,4.088438380922075,4.136055153782213,4.1567539562188776,4.156134886277677,4.139447231395633,4.111240844046825,4.075240998192076,4.0343685396475815,3.9908343014881233,3.9462600951568487
2006-08-11,3.2684550655092153,3.278665494067131,3.287875578825527,3.3691730715720896,3.485997747048007,3.602077422290352,3.708095287416125,3.802464918591,3.885457139175725,3.95765512379128,4.019617039113084,4.071862015342829,4.149349937697511,4.194885649808603,4.213891463892199,4.211940319196058,4.194222713091807,4.165224065838421,4.1286108777217985,4.087254968623357,4.043328509703811,3.9984240708501795
2006-08-18,3.305027346570067,3.315287917620803,3.318589009180644,3.3828885859308913,3.4838924388566412,3.5866468785780183,3.6816698323235793,3.7670297296117057,3.842669905079008,3.9088982307665505,3.9660484959856457,4.014457240442677,4.08662383559023,4.129234358945587,4.147040775995816,4.145121830834881,4.1283014751654585,4.100794050121102,4.066066878080803,4.026846539940584,3.985200142969227,3.9426449083859563
2006-08-25,3.2939718430935376,3.2910086743124927,3.2655031373069323,3.288804988241236,3.36852362414503,3.461985240917571,3.5550224393277787,3.642856064298157,3.7235912570072824,3.796316734354864,3.86055546096878,3.916112184214361,4.001534158632047,4.05508849257395,4.081283430485429,4.085433714875395,4.072773150561065,4.0479504087590215,4.0148244807842834,3.976446595503359,3.9351385188043095,3.8926089530713615
2006-09-01,3.3291539802341457,3.3280078303057223,3.299888222537527,3.309920871810897,3.374934687746876,3.454812753755383,3.5358561416937913,3.6132941624842534,3.6851201171430596,3.7502840600759098,3.808171144762449,3.8584565922155516,3.936106691802521,3.9848901398469194,4.008602501043979,4.011974011030258,3.999771230482559,3.976278329233079,3.9450759758341847,3.9090067981728414,3.870238807498236,3.830369177591825
2006-09-08,3.372633228268209,3.3760699226180204,3.3537051574209116,3.366275478657193,3.428086060621088,3.5024033885574326,3.576968580836276,3.647734474636858,3.713094561381693,3.7722258211415896,3.8246364659393968,3.8700585440412874,3.939847116890679,3.9830765047269874,4.003184494353702,4.004502930370699,3.9914275691236276,3.9679265081572606,3.9373251057635517,3.9022673941965493,3.8647713927386764,3.826323845222
2006-09-15,3.391540857817159,3.3996630820147926,3.3831513607781876,3.397526484940351,3.454890111340653,3.5223387701351307,3.589186389888377,3.652148113038132,3.710028311691307,3.7622325398587044,3.8083902281035282,3.8482864702273467,3.9092084296731047,3.9462573214480465,3.962447605436177,3.961646088032893,3.9478166034020417,3.924558998643041,3.894901019809689,3.861255134579475,3.8254644906752713,3.7888871593322553
2006-09-22,3.4029772854781415,3.403137978851388,3.3670746561398954,3.350600636815884,3.3895134348888334,3.446668243735359,3.5084724887188568,3.5697918403868663,3.6282006180054287,3.6822680232741343,3.7310524890838668,3.77395195051849,3.8410665941259934,3.8837350701729685,3.9045886616887917,3.9074653199899374,3.8964509987670346,3.8753161470193978,3.8472582655629433,3.814837504637133,3.780015961556425,3.7442424149840017
2006-09-29,3.4026598949817837,3.4090877601758853,3.383292487335074,3.375890260726531,3.414842248980879,3.467756912737541,3.5232621638223676,3.577397805395006,3.6284247346578105,3.675330499428961,3.7174264165453144,3.7542544700697866,3.811309277842125,3.846675244668472,3.862666793210744,3.8626766288703034,3.8503395353169996,3.829024257633996,3.8015954188439904,3.770350143961952,3.7370500122525927,3.702995481894005
2006-10-06,3.3832752915197806,3.3867418275942374,3.356171128099822,3.344179691394533,3.38250660616146,3.4367679372438276,3.4946198813840437,3.5515700371426178,3.6055616717899883,3.6553867240651314,3.7002373599670486,3.7395867936536615,3.800867522324724,3.839359507250805,3.8574953137528154,3.858843382104603,3.8472185557779133,3.826150408256109,3.7986369980672694,3.7670809699802152,3.7333244180004823,3.6987274271234143
2006-10-13,3.405563415545383,3.418279804437233,3.407509213013784,3.4235374054384216,3.4763557825617655,3.5368795004822755,3.59598244613433,3.6511316010657313,3.701534929899241,3.7468218555516017,3.786740146063665,3.8211262548672678,3.873216092621744,3.9041208014795994,3.916430548771228,3.9135466928227283,3.89900078745349,3.8760240587255863,3.847346291892272,3.8151480966495885,3.7810975248821683,3.7464238191696966
2006-10-20,3.4205158591637224,3.433765709381797,3.4236455963948482,3.440180531645095,3.4929890243504227,3.553245884601654,3.6119535111001593,3.6666526968929865,3.716595608245538,3.7614379424167295,3.800942363231482,3.8349529054628118,3.8864152439168245,3.9168492042453136,3.9288216912496514,3.9257070639060556,3.91101188529814,3.8879463257491116,3.8592233242779574,3.8270104613104428,3.792965964464459,3.758311825372186
2006-10-27,3.451540505957423,3.467222930337649,3.4570316149522866,3.4657031655827453,3.5080846610312917,3.5579725478108903,3.607082006398936,3.653163450592696,3.695509220220331,3.733749211222303,3.767591795816702,3.7968135253433846,3.841021452523073,3.8668007021243316,3.876156424612854,3.871971635060371,3.8573446632462876,3.8351592280810705,3.807874823282349,3.7774669097286306,3.7454510361939826,3.7129452246242676
2006-11-03,3.4859479605638106,3.5009679713315034,3.4878913412841537,3.491113305673519,3.529728454385354,3.5770845263010393,3.624514835922978,3.669517014149155,3.7112076698783847,3.7490905853124423,3.7827825043654304,3.8119932847130285,3.8564187452445995,3.882551336065691,3.8922782239245692,3.8884322401302422,3.874096655562515,3.8521568995822015,3.82508093389379,3.794854264576604,3.763001622665816,3.7306484086140483
2006-11-10,3.510977294322754,3.5234227634645627,3.501323347168433,3.48700774131964,3.5127308952242577,3.5509775494225004,3.5920395376137937,3.6326520308024044,3.671383144283727,3.707340991477325,3.7398562748008244,3.768431613019421,3.812648503369518,3.8393979686055646,3.8501524592048084,3.8475247329451077,3.834483562380446,3.813857046083378,3.788086165664841,3.7591449023623387,3.728553773297636,3.697436982685916
2006-11-17,3.5152801661406112,3.5313187895561,3.5160415833125884,3.509870002328172,3.538517449958069,3.576849669566953,3.61641995262828,3.654682319027306,3.69064913917933,3.723712669480688,3.7533853009006544,3.7792825515234734,3.8188676785891915,3.842070943459158,3.8503088122178135,3.846037227654139,3.832043131068453,3.81098344699301,3.7851530769889568,3.7564085526803614,3.7261798929046184,3.695523938071186
2006-11-24,3.5346408950700385,3.5421159440625196,3.5081793178304954,3.476167978325979,3.4921423445957562,3.5255946393815982,3.564939412538173,3.605761241066145,3.645878313972069,3.6838952297366463,3.7188026630997952,3.7498758434019566,3.7988667941073007,3.829656666840477,3.843559295264818,3.843239914775175,3.8318030606428244,3.812231735349346,3.7871109561680454,3.758535990345077,3.728123300505934,3.697069514387798
2006-12-01,3.537176368668689,3.542885780564322,3.5048544476574923,3.4667292825954528,3.479311329275829,3.5110798002692207,3.549806235145532,3.590677934386771,3.631253510231517,3.669963418854772,3.705681018274131,3.737603312084819,3.7882245597605833,3.820404018070571,3.8354005321320197,3.835895854624213,3.825039133885837,3.8058644954624414,3.7810045522722726,3.752594676990937,3.722283078942537,3.69129036904314
2006-12-08,3.556214733565624,3.56711868223544,3.537084094687226,3.5054548154914964,3.5173973682106148,3.545211736116138,3.5784304903030617,3.613168379273098,3.6475223657826903,3.6802470096467377,3.7104080089586686,3.73730858379987,3.779645986966622,3.8058329380882476,3.8168423543407486,3.814979535761134,3.8030205482816224,3.7836710514607357,3.7592932406496704,3.731809654933535,3.7027066130648696,3.6730850947402254
2006-12-15,3.577263586498993,3.5953443787465074,3.581508139071153,3.5742417447986514,3.600010345335104,3.6349214321673546,3.6709947571029904,3.7059063894034745,3.7387798202065756,3.769058961675025,3.7962733592410127,3.8200351111381643,3.856248519668204,3.8771162014298923,3.883845130159229,3.878698407630774,3.8643004603143045,3.8431778768876477,3.817524358644758,3.7891196995943863,3.759336836893759,3.729190872488734
2006-12-22,3.6256679456683627,3.64560494827261,3.6382219349175515,3.6452558890133515,3.6829850358329734,3.7272140972138796,3.7704514474783917,3.8108571262350877,3.8479383662643274,3.8814270855045203,3.9110659221913577,3.93662536138275,3.9750047447768337,3.9966549939206737,4.003215326895429,3.997245115356176,3.9815791102700384,3.9588952656324894,3.9314964449925873,3.901240910518957,3.869557674577529,3.8375016015594343
2006-12-29,3.6420949965634475,3.6643616676212587,3.6638108130991305,3.6837620011663215,3.730949803516334,3.781806653781574,3.829620677389455,3.87313368130412,3.9122710404066745,3.947063148372648,3.9774652574974065,4.003399460152387,4.041766364750906,4.06280673225879,4.068451584958374,4.061416693366737,4.044620956500607,4.020787202399429,3.9922417755225434,3.9608549409777813,3.9280617500597157,3.8949201577575887
2007-01-05,3.6604985742996066,3.682109242583677,3.6803065966549644,3.699275619963593,3.7467247493747036,3.79838197179402,3.8472294276265515,3.891859164443534,3.932112547285431,3.967969295839015,3.9993538116614564,4.026170443347802,4.065974376233097,4.0880218118523795,4.094293561264993,4.08757459419544,4.0708545422586155,4.046919742523684,4.0181494774307485,3.9864559826856056,3.9533063429961124,3.9197821860637605
2007-01-12,3.687637356346932,3.705165539865803,3.6981348442884387,3.7163343344105555,3.769134639182049,3.8283478063401364,3.8854128467867843,3.938209433068131,3.9862080875226127,4.0291867456401755,4.066965060702403,4.0994040716380935,4.148156087484511,4.176338168281398,4.186375716003682,4.181540255267411,4.16527477033143,4.140753484415058,4.1106699853686175,4.077181447977952,4.041940037237052,4.006163515010056
2007-01-19,3.709355779976138,3.731013281394571,3.7287158830734843,3.7473623020241273,3.7952256964048585,3.8475494838249285,3.8971360964613977,3.9425095408361894,3.9834784989264085,4.02000277428347,4.051993119448566,4.079344682653613,4.119987609621887,4.1425661394726685,4.14909040763525,4.142392584290602,4.125514134413191,4.101289927467484,4.072140731855078,4.0400121514475185,4.006396907451107,3.9723955751353364
2007-01-26,3.7249849665609354,3.750205236411977,3.7568276461249606,3.7903592901666268,3.8478531754283343,3.906105856393599,3.9591397447956123,4.006295924601863,4.047940094571762,4.084415953266594,4.1158991255717625,4.142466723349666,4.181166658670822,4.20172458852435,4.20638693464991,4.198059481909018,4.179782511547913,4.154359190234855,4.124170032870156,4.091122153733064,4.056675758644934,4.021905970496743
