,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2017-08-09,-0.507985675603333,-0.6295012908236077,-0.7764578173806861,-0.8152844549686986,-0.6949161835944804,-0.5134238536531952,-0.3111372716791467,-0.10749331323178679,0.08712670756995061,0.2670025317859914,0.42913656269409417,0.5722511545539385,0.8015570388588212,0.9610550961097795,1.0618215638859652,1.115945742079295,1.13463439431866,1.1274369594819964,1.1020710572097183,1.0645431755076828,1.0193912654691015,0.9699563964181067
2017-08-10,-0.50601341501384,-0.6270953086937403,-0.7739915189135723,-0.8140741685572016,-0.6954730096103059,-0.5157723171124862,-0.3151616363905688,-0.11303353956193712,0.08024210566454837,0.2589435496757075,0.4200659540886219,0.5623215759842025,0.7903203761463067,0.9489763285110606,1.0492690623779122,1.1032011711907417,1.1219061213123203,1.1148740383820182,1.0897761153793672,1.0525834528733538,1.00780763002106,0.9587704650718892
2017-08-11,-0.5214059342736356,-0.6428290394232649,-0.790879921283623,-0.8336703496160129,-0.7174470409537765,-0.53965914913256,-0.3405601143038719,-0.13962320350757104,0.05271396486162638,0.23067776933673828,0.39122464138799906,0.5330377901544141,0.7604665462449756,0.9188709927619375,1.019142043537182,1.0732171020983619,1.0921804400382709,1.0854850074184235,1.0607741684649015,1.023998464035372,0.9796545003020787,0.9310533574773033
2017-08-14,-0.5233937286911541,-0.6459831457004918,-0.7941947632810177,-0.8335171093547751,-0.7124029152990221,-0.5296550390642377,-0.3259169656246943,-0.12078427412525028,0.07527417344172421,0.25648901745324176,0.4198366005314173,0.5640278036644929,0.7950738968683337,0.955805088391986,1.0573789253230708,1.1119729912215655,1.1308751633386622,1.1237034873797591,1.0982307374228109,1.060506186040103,1.0151000581515899,0.965377185802151
2017-08-15,-0.5275429324369525,-0.6483062648053014,-0.7912564877088836,-0.8211024788161578,-0.6934371518169264,-0.5063423968405716,-0.29978968568207187,-0.09290707714087981,0.10416274576346835,0.2858798699807901,0.44938244277267875,0.5934954098599249,0.8239823737205845,0.9839121416710259,1.0846295920530464,1.1383948135796587,1.1565255452002634,1.148644385340084,1.1225177161849063,1.0841848617048755,1.0382061235768294,0.9879379571866038
2017-08-16,-0.5163849543401988,-0.6390888830878889,-0.785825450784715,-0.8201280032574123,-0.6939246806404847,-0.5066940408671414,-0.2991359955571929,-0.09078518673010688,0.10796742968835588,0.2914236993328454,0.45662042476412257,0.6023193787004946,0.8355247319845307,0.9975033635046411,1.0996378041445454,1.154285114028875,1.1728749828344363,1.165135526709084,1.1389233423655865,1.1003504009286214,1.0540330448186306,1.0033694733928817
2017-08-17,-0.50792893395884,-0.6301669379234028,-0.777177450572088,-0.813685252848716,-0.6901033974324972,-0.5053722170756983,-0.300067805853196,-0.09370161525315124,0.10332798901504203,0.2853056108210077,0.4492478970839323,0.5938959664732609,0.8255300000425173,0.9865201100199336,1.0881159041895732,1.1425624260341016,1.1611983321177446,1.1536799638027482,1.1278087188884371,1.0896549938728923,1.0438043862874418,0.9936327482368448
2017-08-18,-0.5234792257069846,-0.6445413869145227,-0.7910303772150892,-0.8304076462388347,-0.7114293273193277,-0.5315410535076981,-0.33085511669610806,-0.12872313025569038,0.06451072703691635,0.24314275790511292,0.40418142400518436,0.5463488068272194,0.7741837253592234,0.9327166048436482,1.0329373976106848,1.0868465574263895,1.10556962265875,1.0985870210536992,1.0735606216954727,1.0364535389673886,0.991770992319909,0.9428300076754426
2017-08-21,-0.5266420863363206,-0.6474110011355099,-0.7929730678369313,-0.8306463254050676,-0.7104800079949094,-0.5297947185383389,-0.32858459148603275,-0.1261193098019191,0.06731425666978702,0.24605298995900726,0.40713422119320153,0.5493005861268683,0.7770568998449486,0.9354635746348225,1.0355457667677355,1.0893197512414248,1.107916981424413,1.100818965701869,1.0756865285723447,1.0384810248353202,0.9937058901377311,0.9446766396972782
2017-08-22,-0.5214506704659462,-0.6442637912645668,-0.7931726117852699,-0.83377723502681,-0.7135597279004332,-0.5314149358465055,-0.3280745902854075,-0.12319577852909608,0.072709541920978,0.25384149684475865,0.41715473482724164,0.5613447030696741,0.7924469888223251,0.9532716417321335,1.0549496336023763,1.1096464400928565,1.1286452367133495,1.1215630070180975,1.0961730911582257,1.0585259054341087,1.0131928770719658,0.9635398710695869
2017-08-23,-0.5347565132605211,-0.6577287231636171,-0.8071964142687728,-0.8492846028486659,-0.7304842220634097,-0.549538127278968,-0.3471841663300038,-0.14311213435886416,0.05213429748924292,0.2327297608081086,0.39560934817698856,0.5394534393559934,0.7700815735299182,0.9306633013065044,1.0322733747855726,1.0870322159811248,1.1061867527730833,1.0993253106107266,1.07419908391166,1.0368417585513718,0.9918123898608658,0.9424678839298538
2017-08-24,-0.5472208834381638,-0.6692415471150657,-0.8171637928617667,-0.858186003376357,-0.7398537427543208,-0.5600375280848156,-0.35909291612787614,-0.15652017418270375,0.03724276484698086,0.21643304549241038,0.37802261201968235,0.5207119820060183,0.7494635632737564,0.9087263506261911,1.0095041072111632,1.0638257775270266,1.0828473789650177,1.0760767738678703,1.0511986205734085,1.0141940805959417,0.9695821933796902,0.9206902875828553
2017-08-25,-0.548076906514043,-0.6696470086613047,-0.8151062252286124,-0.8502760581451849,-0.7269481735663291,-0.543165473806308,-0.3391106574447389,-0.13410628068953762,0.061554367536653776,0.24222004973384087,0.4049477178246561,0.5485028944498631,0.7783599074284961,0.9381200295134089,1.0389776025273916,1.0930924019295445,1.1117124607752467,1.104411015212912,1.0789192938113175,1.041251608346044,0.9959505382087799,0.9463600635846374
2017-08-28,-0.531620907800191,-0.6583942273223095,-0.8154588689224287,-0.8673066555897784,-0.7526533362326322,-0.5726704496807278,-0.3694511341288003,-0.16347288474945115,0.034227449277735356,0.21750498359398684,0.3830871674189867,0.5295222593317073,0.7647132678976258,0.9288543461424141,1.0330340482209244,1.089506820633359,1.1096896853490967,1.1033365855162267,1.0783425629652232,1.0408581937659185,0.9955332210337612,0.9457923605539896
2017-08-29,-0.5398285407212019,-0.6657393028729023,-0.8227955775811053,-0.8777926861933695,-0.7674697036929603,-0.5918331698743013,-0.3926508965447845,-0.1903063527945788,0.004182216004081307,0.1846610181072164,0.34783738918385587,0.4922342459697484,0.7243379554456008,0.886513440703962,0.9896189475484631,1.0457007627023132,1.0659986567621416,1.0601223022255128,1.0358533404450674,0.9992556724439361,0.9549143499996758,0.906206846803009
2017-08-30,-0.5545259853184048,-0.6769658893988306,-0.8250363825054777,-0.8652558291252291,-0.7456952618645839,-0.5645956674357011,-0.36242780282199843,-0.15873428752028867,0.03603181004377298,0.2161045285446283,0.37845871158971855,0.5218010213445972,0.7515560951942446,0.9114794849798028,1.0126463634443819,1.0671497788237279,1.086199670594249,1.0793473109645513,1.0543112000450447,1.0170982260746246,0.9722465762135732,0.9230975571630406
2017-08-31,-0.5676030040431161,-0.6904975912443211,-0.8391596533282484,-0.879940441594739,-0.7605043905893325,-0.579295890714606,-0.37689346252921174,-0.1729037202537666,0.02218095842744444,0.20257061842269342,0.3652259889353914,0.5088460367962361,0.7390745957781517,0.8993630982474539,1.0008005403195965,1.055498069091077,1.0746829744473057,1.067921373451256,1.0429437445900607,1.005766292503858,0.9609342590218779,0.9117941767222701
2017-09-01,-0.5355286236608434,-0.6621123616671851,-0.8178176977989464,-0.8663221127438729,-0.7487760044973513,-0.566471965982738,-0.36141448648023156,-0.15398547023936313,0.04485747312720051,0.22903147421243253,0.3953118366467377,0.5422838770855058,0.7781753304499369,0.9426518310123804,1.0469149190346787,1.1032972592368953,1.1232711238055266,1.1166297953821724,1.0912963765485264,1.0534414393142273,1.007728942467165,0.9575936723110468
2017-09-04,-0.5430033927416922,-0.6716977761477272,-0.8312351491008865,-0.8842342179125319,-0.7682469116624155,-0.5859052230528115,-0.3799278397516102,-0.1711042704901481,0.02935682829707359,0.21521289643557667,0.3831378256375646,0.5316544705039298,0.7702097070873208,0.9367214766951926,1.0424282225247095,1.099754426528162,1.1202769935897798,1.1138870502113898,1.0885909452776885,1.0506261010257862,1.0047079855773076,0.9543097631893748
2017-09-05,-0.5651969765761024,-0.6927208537781969,-0.8495643044657296,-0.8990414213669309,-0.7816133634621245,-0.5989831631709212,-0.39336735412973634,-0.18527301466141627,0.014266085235042525,0.1991213344627723,0.3660418410419193,0.5135993245763636,0.7504801821984796,0.9157134684820801,1.0205345373832504,1.07731606127303,1.0975672718480305,1.0911124424377243,1.0658993701762416,1.0281176800589882,0.9824456882742527,0.9323287913441338
2017-09-06,-0.5585479368856665,-0.6836837523785309,-0.8376263198130807,-0.8863883300871059,-0.7714240818348205,-0.5924680530005462,-0.39093116681944423,-0.18693455969110379,0.00869326991240188,0.18993654839172336,0.35360340716838107,0.4982906046876667,0.7305772445247966,0.8926219305179295,0.99543722953652,1.0511525267246642,1.0710513121581822,1.0647653484868034,1.0400867627911938,1.0030839823985074,0.9583437426590113,0.9092440141374776
2017-09-07,-0.5679027509459795,-0.693948498137042,-0.8498153386971349,-0.9014946699165353,-0.7882397856722213,-0.6101983646475431,-0.40906720894680876,-0.20515177079529512,-0.009402774567320082,0.17208196758310418,0.33605563004474626,0.48107855831187635,0.7140375448250799,0.8766844166731012,0.9800016657346252,1.0361197979600665,1.0563358735267399,1.0502986829293945,1.0258167119756274,0.9889724048357604,0.944363723263149,0.8953772054673799
2017-09-08,-0.5690747202633731,-0.6962572341275103,-0.85368052215905,-0.9061774716000677,-0.7921770539896928,-0.6127385149593116,-0.40995104699731066,-0.20431519848277535,-0.0068894090561996135,0.17616661798125005,0.3415713975789375,0.48786808876338594,0.7228880530226568,0.8869853722514084,0.9912308893619098,1.0478584582653874,1.068263733148404,1.062180818294991,1.0374877870595844,1.0003215571893433,0.955321393183985,0.90590430176022
2017-09-11,-0.5596606206795754,-0.688032295747173,-0.8476336078553273,-0.9023660944748133,-0.7887452263132615,-0.6087634132866397,-0.4049652921881699,-0.19809545631150893,0.0006429301081543048,0.18500005231279237,0.3516381198952443,0.4990664448609891,0.735981761858677,0.9014667523668497,1.0066380903070076,1.0638078410030452,1.0844555239656657,1.078391998491271,1.0535599692735036,1.016147936268781,0.9708347352014699,0.9210667490593623
2017-09-12,-0.5494867385737489,-0.6772283993951811,-0.8338817161131415,-0.8816299988849609,-0.7619977671647116,-0.5772240138398321,-0.3696591218180542,-0.15983697897981602,0.0412123051897641,0.22737220345788994,0.3954059079834872,0.5438995642221145,0.7821794240475759,0.9482756995684491,1.0535330784545072,1.1104232693950868,1.1305404887598216,1.123778687495603,1.0981407318332213,1.059858487267249,1.0136418527324988,0.9629592905689909
2017-09-13,-0.5301010140633099,-0.6596070951524231,-0.8190322583420228,-0.8685712947006274,-0.7479508651546749,-0.5610051583717817,-0.350778330020542,-0.13814700922558018,0.06566840891702547,0.25443970384799597,0.4248649360787017,0.5754953449420602,0.8172411339622677,0.9857698142113747,1.0925618145222413,1.1502596032152583,1.1706255703101396,1.163701818302846,1.1376133857684982,1.0986884210364667,1.0517101045819555,1.0002010390989795
2017-09-14,-0.5491785863006793,-0.6764675649174847,-0.829840780185582,-0.8692517620746476,-0.7422209447959845,-0.5514169533900952,-0.3390157129157448,-0.12533047773647166,0.0787981632867335,0.26740392008934577,0.43736668896494024,0.5873635656653289,0.827645876691993,0.9947419444539451,1.1002898685880251,1.1569713795337138,1.176533705429238,1.168982657968747,1.142402615596207,1.1030844899041667,1.0557806485092291,1.0039898493868296
2017-09-15,-0.5240222056537994,-0.6499846887902752,-0.8019494762690663,-0.8410169157663134,-0.7150699062919503,-0.5259131484630135,-0.3153597948070347,-0.10354068174782699,0.09880292185211575,0.28575901664446135,0.45423490196751337,0.6029182300237773,0.8410862090005957,1.0066879432543046,1.1112558370210261,1.167361841328556,1.1866545149175731,1.1790573059505423,1.152588934693144,1.1134896543153519,1.066473741910508,1.0150119512518836
2017-09-18,-0.5463773435743391,-0.6713156167741623,-0.8179632022166059,-0.8451063393694176,-0.7094483989564329,-0.5128258541335065,-0.2965814964808769,-0.08043727807994028,0.12518215685858602,0.3146041016164243,0.4849158478138592,0.6349409922235634,0.8747010879203494,1.040888131686901,1.1453918902302136,1.2010127268184545,1.2195485953840248,1.211022118390046,1.183518561558325,1.1433232532785862,1.095181293627901,1.0425847160761212
2017-09-19,-0.5404690517233842,-0.6648909820023889,-0.8120850516146108,-0.8424939346042933,-0.7105850744725627,-0.5174790956205289,-0.3043697273174133,-0.09096285939606713,0.11229583497006274,0.29970288123609123,0.46831343911226486,0.6169200404622428,0.8545751690393643,1.0194583206120034,1.1232749630544556,1.178671171561096,1.1973197514849212,1.1891446823159344,1.1621553610482878,1.1225799714101967,1.075121362241258,1.0232408713197096
2017-09-20,-0.5480385986531232,-0.6716837893910881,-0.8174826879434209,-0.8465510600273275,-0.7145315591105682,-0.5219078704533034,-0.309570898649317,-0.09706720800466812,0.10525077868548888,0.29173706988787695,0.459482376663338,0.6073002673780981,0.8436449381635679,1.007579065940966,1.1107719300625245,1.1658129738212208,1.1843154934457407,1.1761494608388985,1.1492789968128996,1.10989624564966,1.06267645529093,1.0110604962693837
2017-09-21,-0.5586660189749427,-0.6802978251915681,-0.8207361573542298,-0.8408407244311162,-0.7031193893104373,-0.5070474934489452,-0.29275439921004026,-0.07928889806890788,0.12333294084659041,0.30969697363383836,0.47705457488172553,0.624330282892236,0.8594059805274419,1.0220827545581472,1.1241698022049764,1.1782933291906632,1.1960559908952957,1.1872985167591583,1.1599516364011904,1.120176689222363,1.0726233317267104,1.0207125785248568
2017-09-22,-0.5682785018111052,-0.6875868163954731,-0.8232047334673954,-0.8370112966315022,-0.696556324888294,-0.4997793181265293,-0.28595013111996814,-0.07361902439328472,0.1275103929485346,0.31222719874285426,0.47791564237171413,0.6235855107238703,0.8558256048015109,1.0162891198691135,1.1167831872241114,1.1698528170781555,1.186994630859137,1.1779450170382644,1.1505435877086894,1.1108774160847874,1.0635384477354655,1.011904520101105
2017-09-25,-0.5453320127473607,-0.6667952110335564,-0.8093021596046953,-0.8358720853755328,-0.7043837863286595,-0.5136683376289496,-0.30386322466722343,-0.09412464095474549,0.1054184463286496,0.2892532405880708,0.45454880945604986,0.6001614015886393,0.832887574309265,0.9942268909099382,1.0957175964882315,1.1497804866447967,1.1678625259708406,1.1596874059748281,1.1330988190047147,1.0941940924640625,1.0475763186570703,0.9966330203613236
2017-09-26,-0.5719829848215958,-0.6949025709862767,-0.8386472879753675,-0.8646394434352476,-0.7310284724019751,-0.5376992570425299,-0.3251893021849735,-0.11283947067336944,0.08912907046277574,0.27515854020995856,0.4423999692095861,0.5897079126689447,0.8251129719736817,0.9882941917052843,1.0909459612118717,1.1456407886538984,1.1639581769327818,1.1557308045793504,1.1288884617100434,1.0895945100123083,1.042501490971629,0.9910331789714847
2017-09-27,-0.5619643800175174,-0.6856333253987418,-0.8280911338821728,-0.8473726838739915,-0.7061354776574187,-0.5057021966396382,-0.2868956426427193,-0.06907173735723543,0.13760303425498388,0.3276398918469774,0.4982577406701283,0.648374491485511,0.8879253619291301,1.0536364857513059,1.1575681513534146,1.2126020549720067,1.2305709477945534,1.2215087250607444,1.1935008586051303,1.1528284426497366,1.1042312695532637,1.0511965501916067
2017-09-28,-0.5668727365959813,-0.6909424740358248,-0.8331251230928736,-0.850329177279902,-0.7066264414933987,-0.503846368104345,-0.28292719620271484,-0.06324499771549968,0.14504190569929143,0.33646156210983386,0.5082520153591916,0.6593505302945228,0.9003670704240394,1.0669957965028714,1.17142097863238,1.2266293153660321,1.2445392897891687,1.2352526444849181,1.2069071730348355,1.1658234508377334,1.1167704990822809,1.0632567823666867
2017-09-29,-0.5543219283577381,-0.677519700996575,-0.8199817918662623,-0.8406952205480623,-0.7013562995880214,-0.5028126212328428,-0.2857564417713298,-0.0695046997077356,0.13578380606352514,0.3246156858728246,0.49419990976584116,0.6434419973866304,0.881666127402449,1.0465227925653946,1.1499697561525088,1.2047993357128945,1.222770214751613,1.2138571718140692,1.1860998436381665,1.1457446097036452,1.09750549284807,1.0448509271944175
2017-10-02,-0.5605413347341309,-0.6834642315022589,-0.8264712261005361,-0.8499318228074454,-0.7137046235919459,-0.5180536516900234,-0.30355710936707864,-0.08952782349131877,0.11385175174317619,0.30105933542055063,0.46927588933981923,0.6173810262958532,0.8539295208818185,1.0177677968051988,1.1207052787321288,1.175408701870359,1.193533671655272,1.1849729228609454,1.1577025322720933,1.1179207708292762,1.0703059907074937,1.0183006875204
2017-10-03,-0.5581876828115536,-0.6824782012664297,-0.8268506442616282,-0.8496691854801464,-0.7109240216529739,-0.5121782412923211,-0.29449339268512453,-0.07739349681902374,0.12883672855084016,0.3186246925475171,0.4891297094593543,0.6392272888672877,0.878908918994178,1.0448631102125159,1.1490758410465547,1.2043939334910685,1.2226355793503643,1.2138302634222597,1.1860637554500024,1.1456192884694822,1.09723919038579,1.0444129438320322
2017-10-04,-0.5521953463740872,-0.676739065215304,-0.8235727832472601,-0.852782498178341,-0.7197391829331594,-0.5256617610251095,-0.31173745093670013,-0.09765336495984722,0.10616423284056736,0.294029478018065,0.46301287539766106,0.6119201277781133,0.8500032674633533,1.015140150501224,1.1190875604425687,1.1745284015619795,1.1931618157285486,1.18493056645262,1.15785742918262,1.1181801123282296,1.0706082467461118,1.0186079995410562
2017-10-05,-0.5411933728163162,-0.6644959900499083,-0.8093257655219601,-0.8364722371085295,-0.7029657853808067,-0.5092525584277868,-0.2961271252805727,-0.08305678875715206,0.1196649821708003,0.3064348182943463,0.47437396877937477,0.6223179228303681,0.8587707190028814,1.022685006786347,1.1257783190191595,1.1806697051539454,1.1989914764050136,1.1906261606240696,1.1635462999701924,1.1239497383586907,1.0765156036305692,1.0246874168270244
2017-10-06,-0.5303604724496024,-0.6527400564447186,-0.7935712209597119,-0.8115566763102096,-0.6703363762680526,-0.4705669244627358,-0.2527445853182987,-0.03604116120435824,0.16948642771141142,0.3584147337505254,0.5280000880679514,0.6771798315012038,0.9151671431538319,1.0797112298277347,1.182815874515434,1.2372952676107487,1.2549187033328304,1.2456660689064916,1.2175793313086825,1.1769057889819474,1.1283596874805881,1.0754093649304692
2017-10-09,-0.5304770415152988,-0.6545065703900964,-0.8014215170341664,-0.8320768521916785,-0.7007830841859423,-0.5083986684097842,-0.29602083564097414,-0.08331139761835826,0.11930535689562033,0.3061356628721665,0.4742377594528646,0.6224033167501666,0.8593644339226378,1.0237710627599326,1.1272855289984014,1.1825137251085756,1.2010942342499535,1.1929233628985638,1.165988892911616,1.126502553377565,1.079154926871106,1.027398377101607
2017-10-10,-0.5603513755662382,-0.6819995420525626,-0.8220494845879516,-0.8409714118442246,-0.7021178616386332,-0.5050774632421218,-0.28997602931234606,-0.07584147278265851,0.1273314979148591,0.31414714987282466,0.48187205946945577,0.6294432701537228,0.8649345265326485,1.027845309689972,1.1300335236603214,1.1841622351453283,1.201862036366633,1.1929946680058023,1.1655064933744923,1.1255703540362787,1.0778442746051369,1.0257552876368667
2017-10-11,-0.5527554614190375,-0.674666523769526,-0.8153328287989134,-0.8350119987312226,-0.6964086569573024,-0.4993520021822041,-0.28409084960792746,-0.06971971631295176,0.13372635845438718,0.3208256601737817,0.4888277344441013,0.6366586649933658,0.872593452779273,1.0358330127845805,1.1382397940172564,1.1924928499143346,1.2102421919511341,1.2013683001635191,1.1738337710591478,1.1338246156964908,1.0860090548216905,1.0338217210769423
2017-10-12,-0.5659321308645043,-0.6892779116523295,-0.8319114084386061,-0.8529348957800891,-0.7138740837237919,-0.5155496833864377,-0.29866032440164886,-0.08253542248351198,0.12265579950136618,0.3114127316124224,0.48093972250816985,0.6301394058253339,0.8683163235717981,1.033168264854661,1.1366453272202606,1.1915324593315986,1.2095813361003895,1.200760494470484,1.1731043506077306,1.1328551369142956,1.0847237208302107,1.03217622733429
2017-10-13,-0.5705288608512736,-0.6955551486652611,-0.8429214874192982,-0.8725557910106525,-0.7395499565030434,-0.5453070133391265,-0.3311106188294654,-0.11670632074658654,0.08744387497946593,0.27563288691902915,0.4449194118321056,0.5941033605521792,0.8326546631131667,0.9981531480296154,1.1023730895559347,1.1580163591736108,1.1767988120339679,1.1686767845005026,1.1416836307158058,1.1020651039117682,1.0545368487677877,1.0025694667194398
2017-10-16,-0.5783486268080725,-0.7044222979989834,-0.8545190164470079,-0.8889877742060768,-0.7593219463145272,-0.5672860496700713,-0.35450766431364655,-0.1409750550735287,0.06268019589542906,0.2506324051237973,0.41985740890447865,0.5690973257817146,0.8079643554873764,0.9739043877663978,1.0785992783019107,1.1347095780079228,1.1539351382047358,1.1462284945336587,1.1196246326095,1.080372900672419,1.033192799970733,0.9815582984883707
2017-10-17,-0.5805359783831656,-0.7048689379972948,-0.8525925497429545,-0.8859436818774049,-0.7576109932313531,-0.5679062351609134,-0.3578407258572567,-0.14710062418974196,0.053847518104574776,0.23927208482343792,0.40620113105328925,0.5534021996682009,0.7889811768968379,0.9526203467405601,1.055857001939349,1.1111842048383116,1.130142405844214,1.122546311858537,1.0963185184984219,1.057620411205704,1.011104810848984,0.9601965107991953
2017-10-18,-0.5749937850795981,-0.6979365875341913,-0.8424547866702894,-0.8707760875622426,-0.7394185836684121,-0.548023807072173,-0.3371305758704608,-0.12612061451362533,0.07474232745140719,0.25986402147783183,0.42636575253742726,0.5730778429448635,0.8076456231737997,0.9703605676085086,1.0728211640469085,1.1275257121837357,1.1459962737988452,1.1380215672336313,1.111498234145155,1.072565013922889,1.025856424793389,0.9747832417246487
2017-10-19,-0.585342868817131,-0.7084749564816757,-0.852372547571634,-0.8784429801721585,-0.7448269228592284,-0.5514432551144189,-0.3388508720690445,-0.12640679583756537,0.07565743482679022,0.2617782576928109,0.4291040552977339,0.576488659939983,0.8120257686005902,0.9753168549316077,1.0780634804127827,1.1328432546965084,1.1512387518579033,1.143084315379878,1.1163105709808772,1.0770812821858056,1.0300491940795087,0.9786382127985302
2017-10-20,-0.5691028195466367,-0.6930158545230519,-0.8359993928329492,-0.8562125631844149,-0.7156496446454607,-0.5156787265043485,-0.29718137835125263,-0.07955893275980003,0.12698957136221722,0.31695263883698055,0.48753353120245846,0.6376394285256595,0.8772196055978898,1.0430008925660152,1.1470250250867855,1.20216349096478,1.2202430591016595,1.211293965734148,1.183399389406107,1.1428389693068315,1.0943515698657251,1.0414238102815103
2017-10-23,-0.5745286174997835,-0.6993457721372125,-0.8448255602776936,-0.8695973451210541,-0.7322671601194588,-0.5344914135742054,-0.3174546210098304,-0.10077641143249905,0.1051898994236492,0.2948239321302566,0.4652521832462557,0.6153277282472744,0.855072637792784,1.0211768236964562,1.1255876790078538,1.1811305983066334,1.19961100431195,1.1910504039605205,1.163529451312874,1.123328060152455,1.075186397897254,1.0225925457828233
2017-10-24,-0.5552734266854319,-0.6792495628028725,-0.8223610223508022,-0.8423836194006651,-0.7013348643234363,-0.5008088892061336,-0.28176329563465113,-0.06362611418279218,0.14339307034770876,0.3337781394455216,0.5047304219658331,0.6551568152574373,0.8952301996743498,1.061324584869018,1.1655094076284636,1.2206868030070426,1.238712816216843,1.2296432591501436,1.20158234188329,1.1608262469502622,1.1121263987141612,1.0589786605894886
2017-10-25,-0.5575022977056525,-0.6808343529923405,-0.8214704948307664,-0.8363037334396013,-0.6911817030157823,-0.48761899264772685,-0.26632910852768216,-0.04654117606090319,0.1616845346935682,0.35294204238081617,0.5245136276029027,0.6753659033678199,0.9158773987998691,1.0820429879283793,1.1860732445029896,1.2409563895656186,1.2586023745157795,1.249101368654727,1.2205797752041316,1.1793482961183321,1.1301679902737598,1.0765412171146849
2017-10-26,-0.5696070552473471,-0.6953992490529077,-0.8418108053240382,-0.8659148369583429,-0.7265368744780675,-0.5263158044206286,-0.3067930659764953,-0.08773980267544418,0.12041952870642664,0.3120308306618568,0.48420715333915265,0.6358004294988528,0.8779221772806788,1.0456197321268865,1.1509780388657949,1.2069615600073518,1.2255009120767626,1.2167227857830323,1.188792163244525,1.1480542512530822,1.0992983663385407,1.046048673891708
2017-10-27,-0.5764796879741844,-0.7070504564397619,-0.8627511225169421,-0.8986178148666213,-0.7641360101967845,-0.5649297112500178,-0.3442004242998424,-0.12268490469250115,0.08858856996609343,0.28357596264179014,0.4591381541007494,0.6139677030578841,0.8617743812685663,1.0339016457170416,1.1424623739336803,1.200591787812208,1.2204323953706488,1.2123154550438489,1.1845828485163565,1.1437231760903215,1.0946368559719306,1.04093108386585
2017-10-30,-0.5823341236748114,-0.7120843576077396,-0.8679202043792299,-0.9071633261159247,-0.7771359155107656,-0.5823373781146848,-0.3656682776759708,-0.14778552460924216,0.06029209263117591,0.2525054141791277,0.4256908740331689,0.5785126760229725,0.8232897606473278,0.9934983279921238,1.101018396655048,1.1587776914131984,1.178743511400123,1.1711052624811558,1.144093715934705,1.1041127445946033,1.055999623067412,1.003315473701636
2017-10-31,-0.5749670813660367,-0.7020027910410219,-0.85388944964377,-0.8903608967034593,-0.7612550080693874,-0.569025649966141,-0.3556525940805594,-0.14131887996637094,0.06322598375395416,0.2520818599232842,0.4221774669420865,0.5722260536402671,0.8124678718673566,0.9794355604326236,1.0848360900974603,1.14138185884327,1.1608303749240616,1.1531876904797027,1.1265341772728386,1.0871555600275014,1.0397993240445704,0.9879602527025687
2017-11-01,-0.5641753815515744,-0.69256615050952,-0.8479490309704342,-0.8900225815933003,-0.7642832483314517,-0.5739460730215773,-0.3615167644433027,-0.14751095974930345,0.05710100967852033,0.246268437496447,0.4168166465240658,0.5673882482274448,0.8087135040603189,0.9766610831043492,1.0828648984210956,1.1400307070904367,1.1599382777810663,1.1526255267019903,1.126204832931359,1.0869899187728331,1.0397509001377618,0.9879998594730152
2017-11-02,-0.5696936349474897,-0.6975692076407543,-0.8509383025303642,-0.8888561626358893,-0.7599126088756347,-0.5672186522280942,-0.3530700166997498,-0.13781775569520555,0.06768971017413594,0.25749116039126974,0.42847754846853503,0.5793397872673072,0.8209377050893829,0.9888931551496347,1.094949614425926,1.151877142241816,1.1714938654255127,1.1638608226868625,1.1371044605860652,1.0975471690873249,1.0499645127185049,0.9978721012620474
2017-11-03,-0.5837753501624624,-0.7102134359197003,-0.8615672715855514,-0.8987138503556005,-0.7712092907085912,-0.5808155371682722,-0.3692713484118693,-0.1566632663213059,0.04630164475880755,0.23374178491989556,0.4025919672680106,0.5515641033023131,0.7901321108609252,0.9559932153399121,1.060753703494907,1.117025096435132,1.136474222059206,1.1290309233014122,1.1027144419613024,1.0637631571295234,1.016888915965396,0.9655603481680661
2017-11-06,-0.566967574959744,-0.6948103536001315,-0.850827284852427,-0.8967651800413394,-0.7755295631059522,-0.5894370742350712,-0.3808003752525609,-0.17011206239740295,0.03163372147231808,0.21835055953971172,0.38682653930256083,0.5356682989965506,0.7744262258599781,0.9407900827000721,1.0461732847113876,1.103093924070115,1.1231775497270975,1.1163393392457668,1.0905966160232528,1.0521911689573094,1.0058397750922667,0.9550157162201027
2017-11-07,-0.5715616952680814,-0.700228421686887,-0.8572821039077261,-0.9036345690540984,-0.7817461772246221,-0.5945709642996411,-0.38469085224620064,-0.17273126519852933,0.030241230322871238,0.21809946421381193,0.38760950723233834,0.5373678958152054,0.7776028170618013,0.9450029400634281,1.0510494899058087,1.1083363354930482,1.1285598787200135,1.1216959218060503,1.0958108984240575,1.0571848762633922,1.0105635821456822,0.9594416282731204
2017-11-08,-0.5690585175021567,-0.6974535065059239,-0.8557012361248294,-0.906519378796722,-0.7892529519880459,-0.6062002573657057,-0.3998684061210169,-0.1909224262334437,0.009510196771407686,0.195243270942831,0.36299081892534596,0.5113042765191078,0.749449368008196,0.9156135971438965,1.0210679074543405,1.0782380159641667,1.098687674500764,1.0922899831047725,1.067033334924269,1.029139511336532,0.9833113971688638,0.9330126030331054
