,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2018-09-20,-0.4820799707194475,-0.5659658812748263,-0.6508466684856438,-0.6284159925735748,-0.4942879294175023,-0.3208725344949344,-0.13757673033481094,0.04159102257263204,0.2094203377422331,0.3622236251691546,0.4983436811281949,0.6173677095907526,0.8060867957781042,0.9360279859446451,1.0176041722116382,1.0612929439094703,1.0764371402751227,1.0708256614472829,1.0506709323417291,1.0207694277946782,0.9847283773158692,0.9451981875680237
2018-09-21,-0.4800788596585647,-0.5652443686018729,-0.6541177839595588,-0.6392807415558279,-0.51067439477238,-0.34110538029439197,-0.16045008009823603,0.01693875824710388,0.18360437236311955,0.33568307984595586,0.47139180563859523,0.5902276691193871,0.7789995467387019,0.9093168737280609,0.9914212935633835,1.0357016809166744,1.0514560667358135,1.0464519203047262,1.026892426952814,0.9975708745837493,0.9620940374046638,0.9231128704490026
2018-09-24,-0.4915557790050537,-0.5711789965874542,-0.6464826868399525,-0.6101393848926513,-0.46876851791219293,-0.2922565616413974,-0.10839687852804676,0.06979686184903401,0.235757034719236,0.3862203891729201,0.5198100323869482,0.636295623251609,0.8203279062863348,0.9464112215852989,1.025033872165771,1.0665866209168253,1.080267432761589,1.0737128589515936,1.0529981720907573,1.022806094072199,0.9866544598310167,0.9471262742432067
2018-09-25,-0.4947254722275534,-0.5726558016645913,-0.6433794869160406,-0.5991365225599664,-0.45256316521797707,-0.27279456532665475,-0.08699367044914395,0.09225263460360804,0.2586691067232585,0.40919485898414265,0.5425933111642461,0.6587311183882107,0.8418431667751523,0.9669378138957474,1.0446365801016748,1.0853755088390926,1.098356392462468,1.091201955705949,1.0699680376472942,1.0393181316198448,1.002753537498679,0.9628441734168464
2018-09-26,-0.4960152963398825,-0.5724174447064958,-0.640397525917388,-0.5932037287319549,-0.4459815573941832,-0.26677636072234584,-0.0821765419910541,0.0955547643074175,0.2603380592689674,0.4092339970803016,0.5410807664633799,0.6557889734399162,0.8364871939631487,0.9597811313017182,1.036234227695434,1.07618713933521,1.088741180511439,1.0814280543484283,1.0602273968960367,1.029742054977828,0.9934268354103926,0.9538171050709652
2018-09-27,-0.5110679137018929,-0.5840120842091023,-0.6455157372469437,-0.5911632762877874,-0.4422245499608998,-0.2641886565477797,-0.08228590296779423,0.09198618863376806,0.2530119154282933,0.3981410969798656,0.5263909889921906,0.6377785521440099,0.812860396776426,0.9319625416665009,1.005521673696945,1.0436592772312538,1.0552425477908816,1.0475896525794721,1.0265007503141816,0.9964355110645285,0.9607388314295818,0.921864352836916
2018-09-28,-0.5049051949235073,-0.5818365691700311,-0.6534543626011294,-0.6156998094540443,-0.47708017147740084,-0.3050455020442948,-0.12631084017678673,0.04665183484125848,0.20757153383699883,0.3533511453193829,0.48270255570301934,0.5954353062273477,0.7734295418607439,0.8952863531254648,0.9712135964443168,1.0112906875284642,1.0244248712514339,1.0180038436534855,0.9979010783746354,0.9686418257766732,0.9336247071106559,0.8953448258187822
2018-10-01,-0.5065290573302696,-0.584336091403477,-0.6558749466332907,-0.614862429424628,-0.4718320494917541,-0.29533978490674245,-0.11243389701611452,0.0643020344606528,0.22856613236281279,0.37726431383681885,0.5091272190914896,0.6239909101164763,0.8052283287808517,0.9291828564924567,1.0063060838077325,1.0468925994769591,1.0600294777719297,1.053248852746274,1.0325367281446234,1.002503893412112,0.9666126305460944,0.9274045003661656
2018-10-02,-0.4998810816973398,-0.5812362297718642,-0.6630771121436432,-0.6407555448723878,-0.5107098979399667,-0.342851544964839,-0.16554332686255355,0.007707009654772334,0.16995084203543395,0.31763921756924896,0.4491824645816896,0.5641912138017607,0.7465266615627867,0.8720748649644557,0.9509161025559283,0.993179225780972,1.0078889774207187,1.0025652651279255,0.9832039550747557,0.9544333084933918,0.9197335910404996,0.8816617727127435
2018-10-03,-0.5044015831816407,-0.5833483270714663,-0.6593011944661749,-0.6276477278375691,-0.49206006117844536,-0.3211845837315424,-0.14248120688089272,0.031123016477118,0.19306511358139392,0.3400565755284749,0.4706839170626665,0.584675986034426,0.7649596762927218,0.8886735874854693,0.9660052149763919,1.0070845205243162,1.0208931471120326,1.0148944972918235,0.9950291942169793,0.9658777334795804,0.9308819512389349,0.8925694534633682
2018-10-04,-0.5210911694568532,-0.5952730030989072,-0.6575998557474261,-0.6016931450778056,-0.4496356703804308,-0.26807709833426513,-0.08267118483338776,0.09490118503888295,0.25894054828590274,0.40676166322323204,0.5373733207174272,0.6507995378058968,0.8290600186980887,0.9502996517347696,1.0251576892699,1.0639461785315378,1.0756967356310707,1.0678620229436184,1.046348194696932,1.0156961154435025,0.9793114307371878,0.9396922770784295
2018-10-05,-0.5212196312614538,-0.5961288750013729,-0.6581190054752561,-0.5986490428631022,-0.44206980449345895,-0.25605177666571916,-0.06653421126343854,0.11471856062148868,0.2819937159634567,0.4326201439500998,0.5656323474318229,0.6810850704674225,0.8624076229682017,0.9856046146657802,1.0615563715814589,1.1007840711943595,1.112492434858822,1.1042723533421401,1.082137264847545,1.0507093752828134,1.0134547601846882,0.9729156041411685
2018-10-08,-0.5256584600300767,-0.6029929218435147,-0.6698018933450273,-0.6166041033227502,-0.4627223431542081,-0.27731857261172743,-0.08720701446182853,0.09532619828778344,0.2642393828557511,0.4166495087872308,0.5514550053137802,0.6686254015908999,0.8529773040991313,0.9785553251808278,1.056254754274524,1.0966850714230267,1.109159845938141,1.1013747129263654,1.0794335649903242,1.0480319186904001,1.0106926900495141,0.9700006007672403
2018-10-09,-0.52013685221775,-0.598972363016145,-0.6685702312408277,-0.6184396195154847,-0.4652821628154841,-0.27936192580853797,-0.08807781719584004,0.09595444806915203,0.2664936038177692,0.4205322792420779,0.5568919992125925,0.6754967031019712,0.8622737371872536,0.9896615917179024,1.0686109718799566,1.1098262219392787,1.1227219768938723,1.1150859342443686,1.0930993082365101,1.0615192709623822,1.0239160567281627,0.9829095678014855
2018-10-10,-0.5311432530224728,-0.6068118796544267,-0.6689162417318958,-0.6074092976350091,-0.44792890177029465,-0.2589255174847232,-0.06658310857501344,0.11724473721697547,0.2868151413814648,0.43945332397279957,0.574203141537173,0.6911354984539019,0.8747237944874279,0.9994051911278636,1.0762260462994524,1.1158544153180863,1.127617562508481,1.1192045738598395,1.096705237724323,1.0647997177577295,1.02699719428317,0.985871309699895
2018-10-11,-0.5496987932617805,-0.6249756104219134,-0.6863487902334319,-0.6245009840785493,-0.4655916641930877,-0.27753927903197734,-0.08628976106260847,0.09642008586138728,0.26491079589993816,0.4165435892667512,0.5503823327816079,0.6665077527225968,0.8488019598372816,0.9725903522691104,1.0488622472891291,1.0882184382034186,1.099921292849534,1.0916031945152167,1.0693073368992083,1.0376772191956907,1.0001941349374035,0.959411131454222
2018-10-12,-0.5598383925565633,-0.6362223981454983,-0.7000126438424366,-0.6419101492902306,-0.48524004945088167,-0.2984176245112019,-0.10774567498750377,0.07480612823894134,0.24340299060228573,0.39530150324149876,0.5294952207066855,0.6460180940567648,0.8291234404566299,0.9536505827571086,1.0305468308809778,1.0704111045872318,1.0825203073835472,1.0745263320781486,1.0524915420965262,1.0210760499302103,0.9837745461022595,0.9431503475276293
2018-10-15,-0.5764436417811801,-0.6540586902992963,-0.7191091186880701,-0.6609830596549029,-0.5028162612801415,-0.31394547114953913,-0.12105732038052411,0.06368938091345984,0.23435953770910095,0.388156884687987,0.5240500117118573,0.6420651403473553,0.827552534538281,0.9537412494063278,1.0317055562927169,1.0721728220971694,1.0845343474938745,1.0765371768452432,1.054319416530714,1.0225995821809322,0.9849162621999629,0.9438650342393891
2018-10-16,-0.5888203617428224,-0.66573019467879,-0.7290740789135934,-0.6685720270051801,-0.5093314877369313,-0.32015487302854234,-0.127409071430489,0.056936176967365845,0.22706506184257325,0.38025901034243403,0.5155374286292151,0.6329591935832127,0.8173956546154828,0.9427622608296548,1.0201346086578285,1.0602109633799588,1.07234361337597,1.0642408055446657,1.0420065502684255,1.010331453529576,0.9727323518240991,0.9317885184723123
2018-10-17,-0.5835480683809571,-0.6618335305884264,-0.7292839001228002,-0.6762955973550644,-0.5223007107172801,-0.3366307239730508,-0.1461745769615796,0.03673012232966594,0.2060096342065043,0.3587635818159295,0.493883021030763,0.611336232779882,0.79617032126416,0.9221448982659144,1.000183649801473,1.0409160051521342,1.0536675095017074,1.046140257466008,1.0244413301475424,0.9932677138683477,0.9561430107949377,0.9156523528640849
2018-10-18,-0.5927700725791495,-0.6713134837291054,-0.7389024302847933,-0.6856856976175915,-0.5312639072400454,-0.3451184660090654,-0.15419127070504218,0.029156009104317877,0.19883842193490384,0.35195114501958996,0.48738462485522177,0.605108743881539,0.7903672034611914,0.9166335221775616,0.9948600072813278,1.0357012814460005,1.0485035511319578,1.0409851806504946,1.019265724636589,0.988051546341143,0.9508731849816929,0.9103208309995287
2018-10-19,-0.6133521916587077,-0.6911118300150481,-0.7572550729935279,-0.7029543008544029,-0.5489814118601172,-0.36398534044888975,-0.17451422438685074,0.007273579719706103,0.17540836767174803,0.3270533011323097,0.4611383997938389,0.5776547656541673,0.7609469193485062,0.8858238422771952,0.9631630615753576,1.0035243188985006,1.016160147461571,1.0087062409056293,0.9872138579705206,0.9563354449702216,0.9195604390274511,0.8794486222364222
2018-10-22,-0.6073188091860461,-0.6833418223660659,-0.7463632383073776,-0.6884912803879918,-0.5334320028262389,-0.348704640582533,-0.16024189785006238,0.02015253040841256,0.18672668593641983,0.3367805329542228,0.4693292881264846,0.5844150800448458,0.7652602159409392,0.888278787742643,0.9643016866821147,1.0037994237420373,1.0159276433985236,1.0082332355107524,0.9866926722218332,0.9558986704660164,0.9192947682494657,0.8794065766041255
2018-10-23,-0.6147395823128182,-0.6908467121079603,-0.7548679263167855,-0.6999413632886518,-0.5477679725544735,-0.36555465076046983,-0.1792202003017004,-0.000608556184219578,0.16448144462591324,0.31330744785952636,0.4448487950554468,0.5591175060524993,0.7388010461119179,0.8611556906312298,0.936885461733598,0.9763618161285745,0.988663358911735,0.9812778319998616,0.960136991043426,0.9298002635239554,0.8936867729721797,0.8543044934484567
2018-10-24,-0.6066063581072895,-0.6856981552394452,-0.7565843164942367,-0.7118415377067525,-0.565143511765214,-0.38543588770718296,-0.19977321332331593,-0.020705360726621522,0.14551011544024134,0.29582648464846983,0.42902089276852845,0.5449727832398792,0.7278079283666735,0.8527923885603175,0.9305602809123827,0.9715315561875012,0.984877346047613,0.9781856047490187,0.9574794498561767,0.9273945938470887,0.891410341786385,0.852080141723821
2018-10-25,-0.6159464067131354,-0.6945596510754691,-0.7638626133581395,-0.7162422898377493,-0.567599075289074,-0.3866352306809793,-0.20018769869362688,-0.020658422227131882,0.14579713543771838,0.29620374500088115,0.42938889382543044,0.5452674568939466,0.7278554891602632,0.8525483258963504,0.9300343405454154,0.9707542365765396,0.9838833996607517,0.9770065804991144,0.9561409761968153,0.925916036147156,0.8898055339748162,0.8503584956533733
2018-10-26,-0.6226903802284364,-0.7020312103441002,-0.7741730126133612,-0.7328133657026784,-0.5893479567137541,-0.4124140757541994,-0.22907080956723833,-0.05192576147502291,0.1127031950174083,0.2617174049418496,0.3938514776331311,0.5089501512761978,0.6905897963179197,0.8149146043743566,0.8924212499499049,0.9334229535903341,0.947007822992136,0.940699945475345,0.9204740562534306,0.8909297964603705,0.855519999122364,0.8167789943795232
2018-10-29,-0.6217985817787801,-0.7014062435748167,-0.7718338313600636,-0.7243109575910422,-0.5744345419057885,-0.39172629332423997,-0.20336993676736426,-0.02193822900441151,0.14632226287579012,0.2983874442805797,0.43306073632985803,0.550248373152095,0.7349282320287701,0.8610774161573205,0.9394918726118987,0.9807242302464071,0.99405116522016,0.987142553232776,0.9660838207866681,0.9355572633219827,0.8990764809840258,0.859219801095862
2018-10-30,-0.6247765192130758,-0.7053612735973808,-0.7785055681789155,-0.7358964775773414,-0.5894558781535361,-0.40904734730587644,-0.22219376707708482,-0.041708713927594065,0.12599208783218585,0.27776549731076605,0.412331165498541,0.5295364234931146,0.7144740697251518,0.8410252541999139,0.9198873569587145,0.9615674597398226,0.9753234798639538,0.9688197477391188,0.9481422300540129,0.9179761331141889,0.8818384774357552,0.8423106696967245
2018-10-31,-0.6086783009423647,-0.6885839969986401,-0.7613026913614073,-0.7193347233917489,-0.5742057746833267,-0.39528647012910473,-0.20992002822527628,-0.03083948362856959,0.13557722466186148,0.28620294498654075,0.41976111377439557,0.5360957194493841,0.7196703184765572,0.8452928301780435,0.9235727074664345,0.9649363718044907,0.9785735219622398,0.972093518523171,0.951539472034102,0.9215639980720165,0.8856598366360702,0.8463906374688149
2018-11-01,-0.5996405421057165,-0.6793106970925161,-0.7513631385181662,-0.7079479139977407,-0.5615829372007709,-0.38167923545337445,-0.1955399157141813,-0.015854365928570466,0.15103537484853705,0.30202969448124245,0.43587273632451734,0.5524241052857198,0.7362732037221101,0.8620120707066032,0.9402963107251344,0.9815852879952974,0.9950929457536489,0.9884466220272385,0.9677027044058663,0.9375235267358615,0.9014088634217504,0.8619273906996857
2018-11-02,-0.588937605635031,-0.6690624490638046,-0.7415933877998775,-0.6977472024814734,-0.55011090214196,-0.3686731432017311,-0.1809627329224046,0.00023040925831761873,0.16851558800531896,0.32076974950843296,0.45572751000311895,0.5732473524909912,0.7586149084033459,0.8853745092215176,0.9642692413060089,1.0058467242167022,1.0194002800568132,1.0126239528904761,0.9916276545222995,0.9611152055599023,0.9246176427591939,0.8847266154823561
2018-11-05,-0.565595921767464,-0.6474183077622029,-0.7251729632881935,-0.6906114971964314,-0.5491539794310446,-0.3716345203272989,-0.18630870292262458,-0.0064571162118586805,0.1611927303400966,0.3132832525160775,0.44838502900245414,0.5662419680228874,0.7525695115292665,0.8803888463628297,0.9602774158804519,1.002724270234312,1.017015785715314,1.0108615764538653,0.9903945994215676,0.9603418102107911,0.9242542443309979,0.8847393880595719
2018-11-06,-0.5853759365361063,-0.6662943389197569,-0.7403713884683195,-0.6983468447673171,-0.5512768875643005,-0.36971965284711855,-0.18151557537325216,0.0003670094465931643,0.16942801065249807,0.32247537586422614,0.458200394914886,0.5764352720518042,0.7630251146157316,0.8907085652408712,0.9702502232354779,1.012242239767121,1.0260272806750135,1.019345089474034,0.998344302436556,0.9677597821003876,0.9311464657024533,0.8911138054497282
2018-11-07,-0.5688730792980997,-0.6485838414540854,-0.7207715999243207,-0.6767811946561595,-0.5292361507920998,-0.34799755044280584,-0.1605366095059677,0.02039106167700265,0.1884151652297465,0.34042401750656953,0.47515777522290353,0.5924768230725066,0.7775102302757401,0.904013664895408,0.9827133071358779,1.0241416665810557,1.0375801441614705,1.0307138466215509,1.0096461276027535,0.9790760326423209,0.9425311258503012,0.9026005261067694
2018-11-08,-0.568088674567054,-0.6479568198824902,-0.7201308508274482,-0.6755267601895137,-0.5271419308795803,-0.3450514990982046,-0.15679194007918398,0.02485913280001052,0.19352514600705367,0.34609472605900155,0.48131139467809264,0.5990404257170842,0.7846980009897785,0.9116047343519338,0.9905332562184834,1.032057396122789,1.0454932781083814,1.0385540084241596,1.017364815478425,0.9866414040853342,0.9499237510237483,0.9098100382600355
2018-11-09,-0.5716974342034801,-0.6523120042590913,-0.7274136010553781,-0.6891877128731917,-0.5460109780779472,-0.3679345770505523,-0.1827392600258621,-0.0034201899774774507,0.16347655047413212,0.31471164244697114,0.4489327921830519,0.5659332627490866,0.7507284838264181,0.877329059075745,0.9563172769201765,0.9981429308132701,1.0120389274199766,1.0056616014195032,0.9850970864610017,0.9550340112725221,0.9189935279358638,0.8795606993878449
2018-11-12,-0.5690482319022049,-0.6514570167430391,-0.731415654408694,-0.7015905559329014,-0.5639682375526295,-0.3893850876885371,-0.20628643090506832,-0.0281186117119737,0.1382627282991702,0.2894038082130058,0.4238035073964666,0.5411521051642596,0.7268916182386085,0.8545205163028654,0.9344777320577465,0.9771629984264207,0.991803332547639,0.986068189309416,0.9660630696399676,0.9364960294367703,0.9009050287950034,0.861888475173694
2018-11-13,-0.5646509730482394,-0.6474165349133619,-0.7276686573162983,-0.6973662329487803,-0.5586835546775527,-0.38287848554710957,-0.1985542580641524,-0.019225482103542302,0.14822059005982358,0.30031616429923363,0.43555566104042986,0.5536305518821714,0.7405030182280028,0.8688898305051128,0.9492992572309592,0.9921985337972371,1.0068742363974366,1.0010452866046484,0.9808565774563723,0.9510465478883796,0.9151759837435374,0.8758600401218418
2018-11-14,-0.5587804729187306,-0.6426526331961977,-0.7245206582410442,-0.6950935477459389,-0.5555606935144637,-0.3781556234104783,-0.19192580843096665,-0.010613476471441981,0.15876706480938899,0.3126752445777344,0.4495652340315554,0.5691089876078964,0.7583595259756271,0.8884247371116216,0.9699159482930505,1.013419198833303,1.0283336651348547,1.0224754036113912,1.0020684373013882,0.9719131325568137,0.935617243888637,0.8958305966636864
2018-11-15,-0.5499961399193342,-0.6383135515073647,-0.7316510598328119,-0.7212635150103782,-0.5937219104697724,-0.4234130591227514,-0.2410474320467489,-0.06146524718911426,0.10757803288689867,0.2620347232490344,0.4000113460135871,0.520942758634336,0.713285927336552,0.8463378137193722,0.9304340820080728,0.9760991597383126,0.9927662575536689,0.9883212791668818,0.9690644561916044,0.9398652961342852,0.904388605877209,0.8653284092433411
2018-11-16,-0.5497296966240667,-0.6376221732383857,-0.7297748705614082,-0.7172684649998136,-0.5882690553196502,-0.41700106747962296,-0.23402237013754984,-0.054066468783588645,0.11518557135517418,0.2697381881474721,0.40773444808820763,0.528634799065176,0.720829822330684,0.8536837308179006,0.9375729064019266,0.9830393458964235,0.9995223449674204,0.9949084386973709,0.9754961737579619,0.9461526569832146,0.9105403482275337,0.8713512997140581
2018-11-19,-0.56317070296322,-0.6490339016224885,-0.7351983388197884,-0.711974271446792,-0.5756970852381309,-0.39970786369877775,-0.21376542380867658,-0.03205340539427263,0.13812795263266883,0.29304936683156346,0.4310405875122301,0.5516927967660543,0.7429990988640127,0.8747689325485019,0.9575794378024902,1.0020529809034857,1.0176501103245388,1.0122514882146054,0.9921392922549345,0.96216211797684,0.9259656299216982,0.886228254714723
2018-11-20,-0.5623164396729388,-0.6487765820534926,-0.7379879569614868,-0.7219049872106018,-0.5917141588461615,-0.4205707637250299,-0.23844089529290255,-0.059718650405154144,0.10812365178569025,0.2612228019048856,0.39780562587294493,0.5173839651419919,0.7073117053496513,0.8384485815894263,0.9211364218851135,0.9658366243605072,0.9818971184404388,0.9771189653718526,0.9577278806998998,0.9285323979566964,0.8931497953524115,0.8542384430742683
2018-11-21,-0.5699551309887116,-0.6546104809666933,-0.7389368579545956,-0.7145420793282088,-0.5789897761162468,-0.4045738884868618,-0.22056717846192805,-0.04090103118118781,0.12726682926691762,0.28028987951067424,0.416544571122553,0.5356456817286394,0.7244295327814759,0.8544086904732923,0.9360565988296692,0.9798724975105243,0.9951989218830702,0.989814145717964,0.9699166563173346,0.9402894147022959,0.9045282386846221,0.8652747310297685
2018-11-22,-0.5566477521184247,-0.6423032916474845,-0.7290245641326659,-0.7080387924926382,-0.5741249396155607,-0.40028185334869065,-0.21621482241266704,-0.0361147139508676,0.1326955679269768,0.28646126820429274,0.4234876714273705,0.5433435020377158,0.7334829947028341,0.8645405641619677,0.9469804431059329,0.9913350859383119,1.006994707625719,1.001785946960159,0.9819501788497089,0.9523056451055371,0.9164757442204114,0.877122793290165
2018-11-23,-0.5473252246540707,-0.6333184392923247,-0.7235757366989076,-0.7118907798602444,-0.5863890186432027,-0.41952520599745946,-0.2411486667503232,-0.06566162836377169,0.0994223702621415,0.250191796419358,0.3848261612515483,0.5027933438934029,0.6903537650733671,0.8200374705387387,0.9019602444845918,0.9464029057243801,0.9625719030604378,0.9581595351881642,0.9393093301149185,0.9107686592155702,0.8761099217034998,0.8379590083734685
2018-11-26,-0.5492458110631334,-0.633664608734794,-0.7194646101645603,-0.6998039694423407,-0.5688318859141699,-0.398380833783763,-0.21772086245263494,-0.04085077107871196,0.12499670448871612,0.27610667985675896,0.4107965532883018,0.528630773696959,0.7156091135702909,0.8445334128878913,0.9256718566157061,0.9693698851602752,0.9848551219853857,0.9798205789694439,0.960401994226126,0.9313365240593214,0.8961868203773634,0.8575706750366728
2018-11-27,-0.5501948940606188,-0.6365577952611945,-0.7268219670752759,-0.713943553666497,-0.5867969201059443,-0.418259861255122,-0.23831109276758788,-0.061397746700111694,0.10495308074504457,0.2568298118518464,0.3924183514118167,0.5111962307098683,0.6999934860400353,0.8304814771246203,0.9128681319096931,0.9575155936221651,0.9736981774317036,0.9691626099038808,0.9500947723610482,0.9212742044278563,0.8862972354144519,0.8478072184359604
2018-11-28,-0.5528397838591886,-0.6391348554170606,-0.7284976563699058,-0.7131919062240525,-0.5838244496209766,-0.41343094571689964,-0.2319591504373724,-0.053804293024206015,0.11355455511059628,0.2662458184169053,0.40248778957057857,0.5217841773700713,0.711295388597973,0.8421703890364381,0.9247102038604548,0.9693448518535513,0.9853985809261484,0.9806548252598393,0.9613263170494454,0.9322121071529811,0.8969225986662294,0.8581112129071388
2018-11-29,-0.5540686141237691,-0.6417429761746782,-0.7351528667338793,-0.7273460446004439,-0.6033229635210973,-0.4365783145436592,-0.2575514396154914,-0.08099179042608927,0.08537059097741079,0.2374862123822622,0.37344722945671094,0.4926678994312194,0.6824078265760876,0.8137793558553453,0.8969240463982191,0.9421936841241136,0.9588763808640992,0.9547410164813925,0.9359963831161504,0.9074423430242291,0.8726918084174855,0.8344009124380166
2018-11-30,-0.5340647892074619,-0.6234363703447349,-0.7226454653494696,-0.7259636149419764,-0.6099750269198312,-0.4487919635856232,-0.27355824450771793,-0.09953226440773509,0.06519351857145828,0.2163105790001857,0.35172551429577753,0.4707194457639977,0.6606081691922469,0.792564330999765,0.8764799483861826,0.9225817975561248,0.9400989400565894,0.9367756169006608,0.9188131639485136,0.891011816976785,0.8569877637913715,0.8194008767294099
2018-12-03,-0.5356038670709864,-0.6241165581028224,-0.7215171752736426,-0.7223899903879898,-0.6052843116084017,-0.4437713988705668,-0.26867064372364846,-0.09504577860318067,0.06913415330824091,0.21964075227720806,0.3544325755311207,0.4728237363475267,0.661639203261561,0.7927446487970368,0.8760323283735778,0.9217002315396597,0.9389396993662364,0.9354578789301016,0.917423720750469,0.8896110495642118,0.8556155027025573,0.8180815463376654
2018-12-04,-0.5472503259160376,-0.634419169553138,-0.7300967411827003,-0.7307571704107679,-0.6155956604389294,-0.4568591789567156,-0.284802792939396,-0.1142158343208103,0.04707833877510058,0.19493013984353888,0.32733802473388585,0.4436316954206526,0.6291008550008138,0.7578935183371596,0.8397340744159985,0.8846408127129023,0.9016396062358039,0.8982969356591808,0.8806681351889621,0.8534385930785294,0.8201371093864883,0.7833589267343384
2018-12-05,-0.5476013958735506,-0.6339249099912544,-0.728844653657683,-0.7301701773806608,-0.6168833322169622,-0.4603962846877619,-0.2906408240461699,-0.12225991366019415,0.036994435697863384,0.1830065688721104,0.31378794568422336,0.4286686926008352,0.6119184435829373,0.7392065796569475,0.8201266885110284,0.8645686103160978,0.8814447326548165,0.8782273255510624,0.8608967534297681,0.8340806082256376,0.8012642736144412,0.7650111252107396
2018-12-06,-0.5589918788194526,-0.6445864333996593,-0.7394511529570605,-0.7434717582487673,-0.6340722504320001,-0.4815991656697549,-0.3156444339806107,-0.15073022150134346,0.005431315244261575,0.14872981418554534,0.27716549285724096,0.3900485804942242,0.5702461918687804,0.6955554799474946,0.7753509425026597,0.8193235810103965,0.8362165506254648,0.8333644952255492,0.8166396356274557,0.7905868842807863,0.7586298704057228,0.7232868228868012
2018-12-07,-0.5641340577411779,-0.647113225356152,-0.7345764732589986,-0.7254103685314767,-0.6070200133766472,-0.44868934655554493,-0.2790382464536211,-0.11191534304874343,0.045434804279470616,0.18922876309362466,0.3176956771652462,0.4303058557373887,0.6094572858446876,0.7334548816625444,0.8119210234496766,0.8546488855178637,0.8704121537268631,0.8665427396674726,0.8488967686040942,0.8219997321612394,0.7892572185544836,0.7531726457136703
2018-12-10,-0.5725623719525968,-0.6485557412330828,-0.7237087395366653,-0.7018262920950187,-0.5812697410686664,-0.42623260044618433,-0.2626934664655939,-0.10302625001351497,0.04640976333061669,0.18237711797548906,0.3034380777766656,0.4092562468772592,0.5770011068095358,0.692546809452376,0.7652135217634811,0.8043286879996431,0.8181830393083187,0.8136739538138477,0.796295104370319,0.770284163523748,0.7388263791507466,0.7042615656418196
2018-12-11,-0.57845237447356,-0.6565079028304248,-0.735769281424055,-0.7193112753469773,-0.6011758869122469,-0.44679108756222385,-0.282868792539301,-0.12222327607103634,0.028507399400600753,0.16590552625829663,0.28841723463897784,0.395633056976235,0.5658586585062612,0.6833692410603502,0.7574909474680028,0.7976199100725659,0.8121337766384948,0.8080142861871514,0.7908282622570354,0.7648728023993355,0.7333792966402457,0.6987221241206406
2018-12-12,-0.5905416264382456,-0.6647244838090397,-0.7348800134486597,-0.7046479061464591,-0.578889641283288,-0.4208170338922605,-0.25566257409509136,-0.09531344395541176,0.054198074957507295,0.1898581930596735,0.3103827833664848,0.41554045376860854,0.5818516797480644,0.6960471890125225,0.7675659751287561,0.8057574064610439,0.8188909323485499,0.8138269506220064,0.7960200744354915,0.7696730110695538,0.7379423706215958,0.7031458937420381
2018-12-13,-0.5946064934082048,-0.6710955463536634,-0.7452297730525603,-0.7191246661837267,-0.594137054192636,-0.43508768116192936,-0.26804762373973795,-0.10537505929493232,0.04661406055029413,0.1847307944146019,0.3075841516093783,0.41488074130616404,0.5847923354327126,0.701666928203962,0.7750372507878928,0.8143978800003714,0.828168779989861,0.8233456507600599,0.8054958815048125,0.7789116935785956,0.7468182135800611,0.7115840622000107
2018-12-14,-0.6046355077319915,-0.6860706446393205,-0.7676530024214003,-0.7471403880068599,-0.6206519711115913,-0.4567790038979032,-0.2833949121294703,-0.11381987692590784,0.04507501552707453,0.1897728843989922,0.3186940290833393,0.4314460982982466,0.6103110633511983,0.7336378758212447,0.8112992094273708,0.85320715338814,0.8681853650495733,0.8635808316995319,0.8452484411634603,0.8177060616248504,0.7843503140378512,0.7476766218015312
2018-12-17,-0.638194655707093,-0.7161327847538188,-0.7885196314368433,-0.7532356765507261,-0.6180011350456042,-0.44938517055661853,-0.2738215589508607,-0.10371174557525582,0.054681955483198534,0.19825445237497175,0.32570569260134785,0.4368318901429666,0.6124327675469186,0.7328692610154437,0.8081865816282355,0.8482960097121434,0.8619474124808877,0.8563917865631199,0.8373903066461359,0.8093798646196306,0.7756919866515393,0.7387724238810904
2018-12-18,-0.6470402283912123,-0.7232745731090833,-0.7925932120094847,-0.754194207701371,-0.6185417794529864,-0.45088678319839104,-0.2769855359377973,-0.10886488352836803,0.047436378974250175,0.1889505486776166,0.31446120273988637,0.42381290723096937,0.5964458460825839,0.7146980753209212,0.7885326674714545,0.8277369602722009,0.8409327402341669,0.8352558475430673,0.8163714146106915,0.7886400724057344,0.7553349758015302,0.7188585508277185
2018-12-19,-0.6416976453346598,-0.7168409081597216,-0.7848810615511658,-0.7462694734137361,-0.611886743122348,-0.44608306356586763,-0.2742293016767042,-0.10816107583908828,0.04618563287699984,0.18589889915139687,0.30979035654619225,0.4177153175088653,0.5880638446282216,0.7047218453552346,0.7775374895286032,0.8161771005123136,0.8291523277220428,0.8235061526301172,0.8048291292082181,0.7774240495600069,0.7445204436171314,0.7084886270211207
2018-12-20,-0.6483094303466653,-0.7211918820060961,-0.7857847909881491,-0.7447941918493002,-0.6114743222967618,-0.44830475867396313,-0.2797770421797184,-0.11726523174468166,0.0335578058220521,0.1699341405409119,0.29076313983380836,0.3959452715785679,0.5618169025456028,0.6752781946528115,0.7459994103670768,0.7834323280102623,0.79588201883155,0.7902119049641,0.7718656354925424,0.7450307253895375,0.7128491177637581,0.6776263978391887
