,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,12Y,14Y,16Y,18Y,20Y,22Y,24Y,26Y,28Y,30Y
2012-03-16,0.16110730942889626,0.06471825252969113,0.10712571548897291,0.46685905170245195,0.8732489723053144,1.2485141155118233,1.5817702148751593,1.8749706318310737,2.1322458977567407,2.3573775688662213,2.5534007240203844,2.722762385495321,2.989687216028307,3.1732567409345593,3.287671281898334,3.3463885649659235,3.3616238204358586,3.343950325085216,3.302160719220027,3.243336351004922,3.173034624638879,3.0955228892269635
2012-03-23,0.15952801433892344,0.05466637534032499,0.06486966406137393,0.3784836260502434,0.7634069143418093,1.1291044021596184,1.4585732490309637,1.7508570416172538,2.0085428272293533,2.234543963312783,2.4314067519656195,2.601318852317725,2.8680979183418387,3.049906486778678,3.1613932340210176,3.2165508118181054,3.228046169407452,3.206775933886001,3.1617350972492066,3.100111513947257,3.027500593220722,2.948162663037116
2012-03-30,0.16567767375712963,0.05993300527327321,0.06394358877450831,0.35712339702766893,0.7245112357407839,1.0788502692921282,1.402486709520903,1.6932239662820292,1.9524229447278199,2.1819248690060125,2.383395745679795,2.558336102267826,2.834542777948632,3.02314810322781,3.1379704974232845,3.193072356884831,3.201616647805498,3.1751378664179564,3.1232587067273827,3.053714821540817,2.972546546581539,2.8843575103935812
2012-04-05,0.1848049964205729,0.0647405554571141,0.043439095753770536,0.3224932003248762,0.6961697044712913,1.0602987053714295,1.3923738771987968,1.6890383598442507,1.9517243974565424,2.1827688349242926,2.3844382511128375,2.5588006602675724,2.833327283524661,3.0215347039770037,3.1384238218888765,3.1983129982006533,3.214114691490422,3.196892347960471,3.1557457050278064,3.0979229700903157,3.029050079591996,2.9533988989493345
2012-04-13,0.15368842914672037,0.032078223107783056,0.014487056817733107,0.2953873365955234,0.6629335756164627,1.0181460146545922,1.3407552397303226,1.6283141348004433,1.882708420847502,2.106545454251732,2.3022585768310586,2.472003587246677,2.741345085363611,2.9293593391643897,3.050183146895283,3.117124513730544,3.1421402272091066,3.1354877008053643,3.105636048306305,3.059367283566293,3.001979300124805,2.9375244920232277
2012-04-20,0.15267702887111997,0.04848240135855094,0.06017230657657122,0.36859998768857055,0.7447668789385424,1.1025509130909625,1.4259215593594239,1.7139148481097808,1.9688494360494189,2.193321733457193,2.3895812107693084,2.559560380609552,2.827690312435348,3.0115459954946324,3.125095374938285,3.1819905753576436,3.194766683217396,3.1743065580758074,3.1296514048866477,3.068060140645216,2.9952041948233,2.9154145854887124
2012-04-27,0.13850392087294838,0.014590087145553819,0.005657836864963225,0.3029076687041421,0.6763208188647476,1.0313824705683328,1.350709197136093,1.633424291196819,1.8824134798100964,2.10098405762385,2.2920625573491633,2.4581332281199155,2.7236736414851923,2.9128051442296603,3.039110115286201,3.114942489086242,3.1512483933985522,3.157388732448132,3.1411124945122517,3.108661773818055,3.0649522084628615,3.0137806709587
2012-05-04,0.14169476307736775,0.013576639252379757,-0.017597320622638253,0.2338907336121844,0.5770963488109248,0.9150714111648459,1.2265978571495124,1.5078795306477923,1.7595785619976436,1.9832942788412375,2.180661461654299,2.35321855473507,2.6299088855855643,2.825717583070287,2.953571078300846,3.026289737440872,3.0557417563929077,3.0522961528409187,3.024617080453195,2.9797002909684847,2.9230431903425043,2.858869220306471
2012-05-11,0.16313435300852694,0.0388709909063474,0.0013712938828184134,0.23359335846725235,0.5600058384066001,0.8832052227183456,1.1812759505565897,1.4500915570367465,1.6901831912386174,1.9031260328066764,2.0905814997944265,2.25412964635774,2.515635513556044,2.7000628159209437,2.820112340797805,2.888175761923972,2.915601155168627,2.912229865452173,2.8862407114025164,2.844209919242161,2.791287574369829,2.7314187443973865
2012-05-18,0.160017729509104,0.03517180666204166,-0.008735993577987095,0.22594121549888785,0.5592515060705154,0.8844666930062652,1.178513378790706,1.4382053850589331,1.6655338708658738,1.8635670356592613,2.035296245746775,2.183388432797564,2.4178491544719813,2.58322771210234,2.69330826522577,2.7599294422798115,2.793110311193483,2.801128300343693,2.790659247082386,2.766973654237772,2.7341563628861767,2.695321889871763
2012-05-25,0.12476056806420689,0.004480309853579088,-0.043514775922932576,0.1587784218845682,0.4581534558995104,0.756962149945531,1.0325034787275054,1.2802659716847025,1.5006707546664808,1.6953459422574952,1.866078352082949,2.014581675188394,2.2514004506746033,2.418472152279335,2.5280439844215956,2.591605032384022,2.6194183246815776,2.6202434404885175,2.601283701658421,2.5682894729262644,2.525741776654808,2.4770615328300014
2012-06-01,0.14638828768815793,0.02912806658611895,-0.03439253380093881,0.1058935199764971,0.3437894888869858,0.5926610210213803,0.8299158279447575,1.0491735143785137,1.24880713710792,1.4286389187265596,1.5889744567145179,1.730354886263173,1.959334910588657,2.1233274797077133,2.231873760796613,2.295074355460361,2.3225512934076917,2.3228256765671325,2.303063659426142,2.2690669130771353,2.2253961482818694,2.1755507930034734
2012-06-08,0.1353093649060848,0.019960819175093267,-0.02301394722878842,0.18158193483197724,0.47867474551300415,0.772953068292105,1.0427636585510742,1.2841927510516118,1.4980606483863486,1.686284783197522,1.850864620760614,1.9936650094903592,2.22078362415566,2.3806503645470007,2.485428273447147,2.546302101816293,2.573148559191798,2.574340210713896,2.5567336434186747,2.525788627067464,2.4857535228837615,2.4398693565804765
2012-06-15,0.14309358873769773,0.01838144289658546,-0.022136104117953973,0.20428968450714646,0.5220350796106057,0.8333752945253835,1.1172624988764184,1.370485408519844,1.594456881460665,1.7915606150037209,1.9641450622573795,2.114324408743304,2.3549434003870773,2.5271619479108356,2.6433750222168584,2.714792968651418,2.7512650432691674,2.7611487364037544,2.751317144489708,2.7272765313601415,2.693342917260028,2.6528365158902334
2012-06-22,0.12927885004649858,0.006345802163472694,-0.01710595990561892,0.24306947395738962,0.5827572348310412,0.9077171152019788,1.199856364402071,1.4578256928656803,1.6842954564478911,1.8825347089260966,2.0555178572000807,2.2057929668393443,2.4467451082343983,2.6203279021164247,2.739192955063728,2.814378533878757,2.8554136261028016,2.870326922145007,2.8657132928246885,2.846868203044642,2.8179612597205512,2.782219850788483
2012-06-29,0.14303188561219093,0.009215203341516693,-0.02577166452264592,0.2324978268921125,0.5804337066308222,0.9163912079961434,1.2199819746064577,1.4890281664964404,1.7258809305072331,1.9336913110261724,2.115402920038791,2.273574174759246,2.5279587952896057,2.712142345667639,2.8391978034561025,2.9205832413748936,2.9662144903065935,2.984458996491804,2.9821974561847,2.9649596933469495,2.937103112235599,2.9020027360857097
2012-07-06,0.1394828096918312,-0.03347470163529001,-0.1448328394191912,0.008161396657641623,0.29712634728623055,0.6007337956756952,0.8882300774339414,1.1515405768727096,1.3893709273634498,1.6025153911968975,1.7923576041705238,1.9604089520972052,2.237191164306864,2.444785503731515,2.5947083481748945,2.6977442377104603,2.763580031509593,2.8005777917040287,2.815718396689669,2.8146727500344664,2.8019454014788274,2.7810471285848606
2012-07-13,0.08901189506402418,-0.06839828118773328,-0.17343315590519118,-0.04791630386535375,0.21056323649062791,0.49356253768935443,0.7705384240365641,1.0313808580157384,1.2723899647244714,1.492103663967219,1.6899953832056052,1.866076677845594,2.1548317395132326,2.3654480981142125,2.5083638182848857,2.5953341878869667,2.637877369221456,2.6463538185664115,2.6295636033156593,2.59468144255171,2.547377691974668,2.4920221053634304
2012-07-20,0.10292636730637061,-0.05734230733718098,-0.17127937919239247,-0.0646505092281091,0.1751596582234404,0.440143239260121,0.6999767941576028,0.9446949760325244,1.1707822168186532,1.3769940937785858,1.5630110818350185,1.7290041629268147,2.003245283402324,2.2067593043740157,2.3491657903690983,2.4410168013159064,2.492552470090975,2.512960963790478,2.5100552669607263,2.490225390134048,2.458544247650617,2.418943016335165
2012-07-27,0.09779861752121999,-0.05805424958000769,-0.1526203713210112,-0.0008577030774573947,0.2765425729693445,0.5700723224504768,0.8510068451674518,1.1110705007146273,1.348139220981889,1.5620477861222821,1.753295678253446,1.9226704181419554,2.1998653896877003,2.4031696032558396,2.543624053997655,2.632593317775658,2.6807795929650955,2.697630139642906,2.6911000925547737,2.667655330210395,2.632408061224109,2.58930932236846
2012-08-03,0.12015878012863822,-0.04036076243001865,-0.15323226768053888,-0.04014025522827052,0.20803203841588114,0.48127016506196113,0.7487064181102463,1.0002572763670259,1.2323913366695871,1.4438662878547477,1.6343683367891109,1.8040804975044022,2.083562071258965,2.289661171421523,2.432431650609547,2.522902194498291,2.5717646666341034,2.5885973734015293,2.5815295409343744,2.557195832327407,2.520851472868944,2.4765590314857358
2012-08-10,0.10010597806687561,-0.06383872646956444,-0.1818475800469534,-0.0706015662699696,0.18106031167740946,0.4594041933962402,0.7322389116854024,0.9889703278588373,1.2258521764562087,1.4415518711393411,1.6357261868344688,1.8085623391381511,2.092756000713409,2.3017912266628278,2.446088132383947,2.537024897962406,2.585593094421087,2.6016115941856865,2.5933939587489063,2.567711103159891,2.529915891906757,2.48413880085229
2012-08-17,0.1313532110594963,-0.03116234409443085,-0.15418230754700696,-0.025401723477677163,0.2576888092795779,0.5640276996603177,0.8574883022234097,1.1275279290071643,1.3715198372918866,1.589451556501639,1.782218828143859,1.9510765581617122,2.2229298008835583,2.41765730964057,2.548502217396359,2.628206727994211,2.6682267444744205,2.6783374015869486,2.6665547376476915,2.6392532138193525,2.601378186002941,2.556686735973695
2012-08-24,0.06897608255249212,-0.07562242359508994,-0.16393401695362825,-0.0295015316982726,0.22405441080742527,0.4975991072192312,0.763764548149435,1.0136905443717097,1.2442217528776294,1.4541422426886177,1.6430303364000791,1.8109292854091477,2.085724436075503,2.2853101609011395,2.419691527193106,2.50017260509741,2.5378544909338836,2.5427363068761943,2.5233179819821667,2.4865324110999296,2.4378596781693,2.3815227353714756
2012-08-31,0.11933470574501881,-0.034267268727548844,-0.14346784915643582,-0.023249038764233253,0.23569054875633833,0.5196704536658668,0.7964670136449334,1.0556824183820837,1.2937632952074694,1.509521872658966,1.7027256980061816,1.873658406920944,2.1516278901197885,2.35188177735402,2.485640572683976,2.565005107868933,2.601553865814469,2.605541790374079,2.58558121951324,2.548630622124353,2.5001472243276748,2.444307422060209
2012-09-07,0.11033258676465982,-0.036052057594530056,-0.10702447047137505,0.04475919688949324,0.3012631416851758,0.5782193648527442,0.8521607414100985,1.1144556147700424,1.3610151992959252,1.589358151345031,1.7978038873246622,1.9852942589685245,2.2960593953199817,2.5239435921732656,2.677270446085001,2.7674723309373035,2.806739187192257,2.8065425559419612,2.7768967473893054,2.726114314402126,2.660846586869999,2.5862643454352
2012-09-14,0.1357340882743106,-0.01204619166128953,-0.07248035531319925,0.09882858323110244,0.36627906567271956,0.6500972856410635,0.9291278376356149,1.1957634701745246,1.4463969257784204,1.6787678551553946,1.8912781465146176,2.082876569605667,2.401842179506989,2.6375644832907583,2.7980053100720883,2.8943710182770013,2.9387623404095575,2.942664803056829,2.9161720196746734,2.867709993136294,2.804055526292359,2.7305028139183847
2012-09-21,0.09731194739704026,-0.04528809660007173,-0.09938480756694588,0.07127579715676563,0.3330923447806866,0.6117141474420069,0.8870896408641098,1.1516085578955197,1.4013499133801994,1.6336731779171172,1.8466249756030837,2.0388583088339582,2.3588292694272943,2.5943902734058892,2.7531332382652987,2.8463159473899187,2.8862885813475456,2.884847886846295,2.8523882150961577,2.7975937054789757,2.7274471801470157,2.647398644914516
2012-09-28,0.10593839169947929,-0.03290063303805235,-0.09376268113812565,0.046698443566919844,0.27943927080327935,0.5349900591212874,0.7930090727756586,1.0448245781969638,1.2854332500735692,1.5112577061894454,1.7195852014104864,1.908477593879906,2.2239527849095078,2.456207450098652,2.6117495353986127,2.701425241449959,2.7375151561593007,2.7318973345820536,2.6950959992821373,2.6359238298615186,2.5614701010079224,2.47726357056572
2012-10-05,0.11820571101309185,-0.026386307725783733,-0.0915015409592072,0.05976697835966605,0.30875664845135803,0.5782009313599182,0.8464747468793267,1.105188818589445,1.35001101247164,1.5780803613696013,1.7873271246319966,1.9763437459464235,2.2912269624138015,2.5233664228666743,2.6801920615111103,2.772762059085569,2.8132048159159866,2.8130964763784507,2.782628742546385,2.730309716658681,2.6629753902191657,2.5859570497668227
2012-10-12,0.10488488998079593,-0.03868506947345474,-0.10543845453164322,0.034472195802181776,0.270041850140021,0.5273859108122945,0.7854630991743204,1.0357870049490439,1.2737877320438036,1.496367293707416,1.701251750688904,1.8868634190767957,2.1972624398280645,2.4272994793428797,2.5837319796229794,2.677107798547204,2.7191706793464916,2.721211771578909,2.693215803273002,2.643543553017835,2.578928231883636,2.5046309384987384
2012-10-19,0.10376119249332671,-0.03268241447662477,-0.07415722529380152,0.1036673887601836,0.35827222586491697,0.6245541783219802,0.8861173612375184,1.136886355757467,1.3736948095143227,1.5943186976574415,1.7970378527538553,1.980618020476969,2.2880582981095894,2.5169829915169704,2.674015476029318,2.7693007965934275,2.8141404977046234,2.8194416551701207,2.794893058803146,2.7486462160355583,2.68729789695835,2.616028825267454
2012-10-26,0.10477234317482616,-0.037236245344859774,-0.0903618775089124,0.07057385312066082,0.3159163707704945,0.5777062665603215,0.8377951404392451,1.0890304803347013,1.3275277672001993,1.5505618463160786,1.7560581397066017,1.9425337017797017,2.2554963697460964,2.489043334683571,2.6495752092686637,2.7472801403584866,2.7936183394116822,2.7996891151864998,2.775365856209978,2.7289591801130846,2.667194274047467,2.5953507146959596
2012-11-02,0.10322515270259654,-0.038238723386297704,-0.10322326121148732,0.039521294626772084,0.27763346970169206,0.5366744109995598,0.7955746705988463,1.0459869105834558,1.283503969469194,1.5051767776034357,1.7088579831947384,1.8930737403724947,2.2004170472987123,2.4274045909634894,2.58104844136523,2.672012273154919,2.712069367202529,2.7124912501293275,2.6832185540176443,2.632558926919883,2.5671923922932898,2.4923315111457853
2012-11-09,0.10419900424057539,-0.044324260318331456,-0.1251105376735322,-0.01132333542427469,0.2055037103020412,0.45009887260190085,0.6997674149473925,0.9447887054205937,1.1796931601666567,1.4007268427316713,1.6051383045865506,1.7910035951134933,2.1031621517373016,2.3356849707384395,2.4947187058603952,2.5905420637399486,2.63480645945073,2.638797081633855,2.612530046338073,2.564409169587438,2.501209742813585,2.428228600615224
2012-11-16,0.10774167744055267,-0.04646420072209688,-0.12497060559033149,-0.011292886545033829,0.19840696187842335,0.43580777806155374,0.6803859184662048,0.9227690046394039,1.1572844533434232,1.379820169140922,1.5872426808948226,1.7772692096911593,2.099972293617983,2.3444059757691793,2.5153799192145567,2.6223743514742544,2.6766338277482182,2.689298958401911,2.6704027282712244,2.6284550179948343,2.5703781117040454,2.5016266576406117
2012-11-23,0.1090005187527684,-0.04408180528262203,-0.11055454651328675,0.026660731965197065,0.25229019335196734,0.500646405082478,0.7531003363638735,1.0013717544487761,1.2404610394198385,1.4666862902386983,1.677190999326726,1.8698692708394493,2.1969868701815285,2.44498259722507,2.6188370349782284,2.728100062035098,2.7840625285426723,2.79791403310811,2.779744094627928,2.7381241517313613,2.6800389832820186,2.6110031619317913
